Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS
Date,,,,,,
2020-01-02,6.383541584014893,7.834284782409668,7.942856788635254,7.771428108215332,7.771428108215332,277541.0
2020-01-03,6.20660924911499,7.617142200469971,7.771428108215332,7.451427936553955,7.771428108215332,1038163.0
2020-01-06,6.090206146240234,7.474285125732422,7.628571033477783,7.382856845855713,7.628571033477783,679234.0
2020-01-07,6.20660924911499,7.617142200469971,7.657142162322998,7.508571147918701,7.508571147918701,383605.0
2020-01-08,6.150735855102539,7.5485711097717285,7.6114277839660645,7.331428050994873,7.4285712242126465,506614.0
2020-01-09,6.323012828826904,7.760000228881836,7.805714130401611,7.6628570556640625,7.691428184509277,709355.0
2020-01-10,6.50460147857666,7.9828572273254395,8.228570938110352,7.82857084274292,7.942856788635254,3453331.0
2020-01-13,6.546505928039551,8.034284591674805,8.062856674194336,7.845714092254639,8.0,2381904.0
2020-01-14,6.453383922576904,7.920000076293945,8.045714378356934,7.908570766448975,8.0,2584454.0
2020-01-15,6.485976696014404,7.960000038146973,7.9885711669921875,7.845714092254639,7.925714015960693,702814.0
2020-01-16,6.378885746002197,7.82857084274292,8.0,7.822856903076172,7.897141933441162,778377.0
2020-01-17,6.374229907989502,7.822856903076172,7.8742852210998535,7.788570880889893,7.851428031921387,451881.0
2020-01-20,6.5092573165893555,7.9885711669921875,8.074284553527832,7.868570804595947,7.8742852210998535,1476567.0
2020-01-21,6.6815338134765625,8.199999809265137,8.205714225769043,7.925714015960693,7.9885711669921875,1315328.0
2020-01-22,6.634972095489502,8.14285659790039,8.205714225769043,8.028571128845215,8.205714225769043,1309050.0
2020-01-23,6.616347789764404,8.119999885559082,8.297142028808594,8.09142780303955,8.09142780303955,10865930.0
2020-01-24,6.676877498626709,8.19428539276123,8.257142066955566,8.119999885559082,8.177142143249512,1437476.0
2020-01-27,6.644284725189209,8.154285430908203,8.35428524017334,8.137142181396484,8.228570938110352,2640638.0
2020-01-28,6.630316257476807,8.137142181396484,8.222857475280762,7.9942851066589355,8.171427726745605,1012296.0
2020-01-29,6.593067169189453,8.09142780303955,8.211427688598633,8.028571128845215,8.19428539276123,611625.0
2020-01-30,6.518569469451904,8.0,8.085714340209961,7.94857120513916,8.085714340209961,490495.0
2020-01-31,6.532537460327148,8.017142295837402,8.125714302062988,7.965713977813721,8.068571090698242,484583.0
2020-02-03,6.565130233764648,8.05714225769043,8.09142780303955,8.0,8.045714378356934,540559.0
2020-02-04,6.695501804351807,8.217142105102539,8.228570938110352,8.085714340209961,8.10857105255127,837945.0
2020-02-05,6.634972095489502,8.14285659790039,8.279999732971191,8.131427764892578,8.228570938110352,811637.0
2020-02-06,6.597723484039307,8.097142219543457,8.205714225769043,8.085714340209961,8.205714225769043,392231.0
2020-02-07,6.611691474914551,8.114285469055176,8.199999809265137,8.102856636047363,8.15999984741211,757734.0
2020-02-10,6.4766645431518555,7.94857120513916,8.205714225769043,7.805714130401611,8.114285469055176,1676314.0
2020-02-11,6.565130233764648,8.05714225769043,8.199999809265137,7.925714015960693,8.14285659790039,2178407.0
2020-02-12,6.6000518798828125,8.100000381469727,8.149999618530273,8.010000228881836,8.149999618530273,1645283.0
2020-02-13,6.7059783935546875,8.229999542236328,8.260000228881836,8.079999923706055,8.100000381469727,2217426.0
2020-02-14,7.007462501525879,8.600000381469727,8.699999809265137,8.199999809265137,8.329999923706055,3549821.0
2020-02-17,6.5837554931640625,8.079999923706055,8.649999618530273,8.069999694824219,8.600000381469727,4523113.0
2020-02-18,6.453383922576904,7.920000076293945,8.100000381469727,7.710000038146973,8.079999923706055,2117971.0
2020-02-19,6.265974998474121,7.690000057220459,8.010000228881836,7.670000076293945,7.940000057220459,1240054.0
2020-02-20,5.89930534362793,7.239999771118164,7.730000019073486,7.239999771118164,7.699999809265137,1660646.0
2020-02-21,6.217085838317871,7.630000114440918,7.630000114440918,7.139999866485596,7.230000019073486,1523175.0
2020-02-24,6.5022735595703125,7.980000019073486,8.050000190734863,7.489999771118164,7.599999904632568,3378739.0
2020-02-25,6.510421276092529,7.989999771118164,8.119999885559082,7.840000152587891,8.050000190734863,1432253.0
2020-02-26,6.657089710235596,8.170000076293945,8.199999809265137,7.760000228881836,7.900000095367432,2092234.0
2020-02-27,6.453383922576904,7.920000076293945,8.149999618530273,7.78000020980835,8.130000114440918,1703261.0
2020-02-28,6.355605602264404,7.800000190734863,7.860000133514404,7.199999809265137,7.300000190734863,1094179.0
2020-03-02,6.388198375701904,7.840000152587891,8.029999732971191,7.78000020980835,7.929999828338623,1738437.0
2020-03-03,6.347457408905029,7.789999961853027,7.929999828338623,7.730000019073486,7.849999904632568,1328596.0
2020-03-04,6.233382225036621,7.650000095367432,8.130000114440918,7.639999866485596,7.800000190734863,2038283.0
2020-03-05,6.428939342498779,7.889999866485596,7.920000076293945,7.670000076293945,7.699999809265137,903940.0
2020-03-06,6.225234031677246,7.639999866485596,7.869999885559082,7.559999942779541,7.860000133514404,869516.0
2020-03-09,5.72004508972168,7.019999980926514,7.46999979019165,6.860000133514404,7.369999885559082,964348.0
2020-03-10,5.62226676940918,6.900000095367432,7.409999847412109,6.889999866485596,7.070000171661377,1285064.0
