Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,YGGYO.IS,YGGYO.IS,YGGYO.IS,YGGYO.IS,YGGYO.IS,YGGYO.IS
Date,,,,,,
2020-01-02,5.981799125671387,8.59333324432373,8.75333309173584,8.546666145324707,8.673333168029785,184786.0
2020-01-03,5.963235855102539,8.566665649414062,8.600000381469727,8.533332824707031,8.579999923706055,20520.0
2020-01-06,5.991079330444336,8.60666561126709,8.633333206176758,8.533332824707031,8.566665649414062,84876.0
2020-01-07,6.283441066741943,9.026665687561035,9.333333015441895,8.633333206176758,8.65999984741211,45336.0
2020-01-08,6.148862361907959,8.833333015441895,9.126666069030762,8.786665916442871,9.066665649414062,104598.0
2020-01-09,6.24167537689209,8.966666221618652,9.026665687561035,8.733332633972168,8.833333015441895,118938.0
2020-01-10,6.144221305847168,8.826665878295898,9.0,8.746665954589844,8.9399995803833,65568.0
2020-01-13,6.18598747253418,8.886666297912598,8.966666221618652,8.733332633972168,8.800000190734863,47817.0
2020-01-14,6.162784576416016,8.853333473205566,8.966666221618652,8.779999732971191,8.779999732971191,78846.0
2020-01-15,6.172065258026123,8.866665840148926,9.033332824707031,8.773332595825195,8.84666633605957,33324.0
2020-01-16,5.986440181732178,8.600000381469727,8.826665878295898,8.00666618347168,8.779999732971191,94779.0
2020-01-17,6.074611663818359,8.726666450500488,8.786665916442871,8.633333206176758,8.786665916442871,28654.0
2020-01-20,6.046767711639404,8.686665534973145,8.806666374206543,8.666666030883789,8.726666450500488,97219.0
2020-01-21,6.046767711639404,8.686665534973145,8.746665954589844,8.653332710266113,8.666666030883789,60940.0
2020-01-22,6.032845497131348,8.666666030883789,8.726666450500488,8.626666069030762,8.726666450500488,40567.0
2020-01-23,6.005001544952393,8.626666069030762,8.706665992736816,8.613332748413086,8.640000343322754,81478.0
2020-01-24,5.995720386505127,8.613332748413086,8.646665573120117,8.533332824707031,8.646665573120117,63310.0
2020-01-27,5.953955173492432,8.553333282470703,8.600000381469727,8.533332824707031,8.59333324432373,59698.0
2020-01-28,5.9585957527160645,8.5600004196167,8.600000381469727,8.5,8.600000381469727,75661.0
2020-01-29,5.944674015045166,8.539999961853027,8.566665649414062,8.5,8.566665649414062,74556.0
2020-01-30,5.870423316955566,8.433333396911621,8.526665687561035,8.406665802001953,8.520000457763672,84906.0
2020-01-31,5.888986110687256,8.460000038146973,8.466666221618652,8.333333015441895,8.466666221618652,210955.0
2020-02-03,5.91218900680542,8.493332862854004,8.59333324432373,8.426666259765625,8.493332862854004,159550.0
2020-02-04,5.916830062866211,8.5,8.526665687561035,8.399999618530273,8.513333320617676,57622.0
2020-02-05,5.847219944000244,8.399999618530273,8.5,8.319999694824219,8.5,250947.0
2020-02-06,5.847219944000244,8.399999618530273,8.5,8.333333015441895,8.466666221618652,97821.0
2020-02-07,5.861142158508301,8.420000076293945,8.460000038146973,8.373332977294922,8.460000038146973,81114.0
2020-02-10,5.810094833374023,8.34666633605957,8.600000381469727,8.333333015441895,8.406665802001953,206710.0
2020-02-11,5.847219944000244,8.399999618530273,8.9399995803833,8.366665840148926,8.65999984741211,186853.0
2020-02-12,5.8936262130737305,8.466666221618652,8.466666221618652,8.34666633605957,8.399999618530273,46327.0
2020-02-13,5.949314117431641,8.546666145324707,8.793333053588867,8.420000076293945,8.433333396911621,92197.0
2020-02-14,6.09781551361084,8.760000228881836,8.800000190734863,8.566665649414062,8.75333309173584,120012.0
2020-02-17,6.181346893310547,8.880000114440918,9.0,8.760000228881836,8.760000228881836,132583.0
2020-02-18,6.15350341796875,8.84000015258789,9.033332824707031,8.826665878295898,8.833333015441895,18684.0
2020-02-19,6.15350341796875,8.84000015258789,9.033332824707031,8.833333015441895,8.84000015258789,33951.0
2020-02-20,5.9585957527160645,8.5600004196167,8.953332901000977,8.466666221618652,8.84666633605957,65637.0
2020-02-21,6.051408767700195,8.69333267211914,9.033332824707031,8.533332824707031,8.5600004196167,45696.0
2020-02-24,5.995720386505127,8.613332748413086,8.733332633972168,8.566665649414062,8.69333267211914,75159.0
2020-02-25,6.037487030029297,8.673333168029785,8.733332633972168,8.5600004196167,8.5600004196167,44763.0
2020-02-26,6.018923759460449,8.646665573120117,8.859999656677246,8.479999542236328,8.699999809265137,44506.0
2020-02-27,5.986440181732178,8.600000381469727,8.640000343322754,8.473333358764648,8.640000343322754,22587.0
2020-02-28,5.9585957527160645,8.5600004196167,8.566665649414062,8.0,8.0,43345.0
2020-03-02,5.9214701652526855,8.50666618347168,8.600000381469727,8.359999656677246,8.579999923706055,54943.0
2020-03-03,5.9771575927734375,8.586666107177734,8.673333168029785,8.50666618347168,8.50666618347168,37825.0
2020-03-04,5.926111221313477,8.513333320617676,8.600000381469727,8.473333358764648,8.600000381469727,60069.0
2020-03-05,5.944674015045166,8.539999961853027,8.600000381469727,8.473333358764648,8.59333324432373,78178.0
2020-03-06,5.935391902923584,8.526665687561035,8.586666107177734,8.466666221618652,8.586666107177734,59103.0
2020-03-09,5.888986110687256,8.460000038146973,8.586666107177734,8.366665840148926,8.586666107177734,72495.0
2020-03-10,5.8425798416137695,8.393333435058594,9.0,8.366665840148926,8.533332824707031,85902.0
2020-03-11,5.8425798416137695,8.393333435058594,8.393333435058594,8.393333435058594,8.393333435058594,0.0
2020-03-12,5.499171257019043,7.900000095367432,8.333333015441895,7.866665840148926,8.333333015441895,83883.0
2020-03-13,5.6847968101501465,8.166666030883789,8.199999809265137,7.800000190734863,7.866665840148926,226834.0
2020-03-16,5.294982433319092,7.606666088104248,8.0,7.566666126251221,8.0,117157.0
2020-03-17,5.332108020782471,7.659999847412109,8.0,7.519999980926514,8.0,78570.0
2020-03-18,5.290341854095459,7.599999904632568,7.800000190734863,7.599999904632568,7.666666030883789,57009.0
2020-03-19,5.350670337677002,7.686666011810303,8.359999656677246,7.533332824707031,7.579999923706055,122148.0
2020-03-20,5.378513813018799,7.72666597366333,8.013333320617676,7.626666069030762,7.900000095367432,44397.0
2020-03-23,5.517733097076416,7.926665782928467,8.066665649414062,7.199999809265137,7.199999809265137,90576.0
2020-03-24,6.032845497131348,8.666666030883789,8.666666030883789,7.706665992736816,7.706665992736816,273085.0
2020-03-25,5.916830062866211,8.5,8.800000190734863,8.399999618530273,8.666666030883789,353418.0
2020-03-26,5.940032958984375,8.533332824707031,8.600000381469727,8.126666069030762,8.526665687561035,21186.0
2020-03-27,5.828657150268555,8.373332977294922,8.533332824707031,8.233332633972168,8.533332824707031,22017.0
2020-03-30,5.833298683166504,8.380000114440918,8.5,8.079999923706055,8.266666412353516,15493.0
2020-03-31,5.865782260894775,8.426666259765625,8.586666107177734,8.366665840148926,8.586666107177734,9408.0
