Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS
Date,,,,,,
2020-01-02,59.79655838012695,70.0999984741211,71.19999694824219,69.75,71.0,323922.0
2020-01-03,58.38908004760742,68.44999694824219,70.6500015258789,67.55000305175781,69.94999694824219,619823.0
2020-01-06,58.98619079589844,69.1500015258789,69.1500015258789,68.0999984741211,68.94999694824219,208803.0
2020-01-07,60.862831115722656,71.3499984741211,71.3499984741211,69.5,70.0,319968.0
2020-01-08,60.820186614990234,71.30000305175781,71.5999984741211,70.0,71.0999984741211,237430.0
2020-01-09,62.440914154052734,73.19999694824219,73.25,71.5999984741211,72.8499984741211,365486.0
2020-01-10,62.2276611328125,72.94999694824219,73.9000015258789,71.80000305175781,73.9000015258789,452239.0
2020-01-13,63.165977478027344,74.05000305175781,74.30000305175781,72.5,73.5,598717.0
2020-01-14,63.89104461669922,74.9000015258789,74.9000015258789,73.3499984741211,74.0,418780.0
2020-01-15,64.74406433105469,75.9000015258789,76.25,73.9000015258789,75.1500015258789,563155.0
2020-01-16,63.80575180053711,74.80000305175781,77.6500015258789,74.80000305175781,76.0999984741211,655071.0
2020-01-17,64.7867202758789,75.94999694824219,76.69999694824219,73.0,75.0999984741211,291171.0
2020-01-20,65.68238830566406,77.0,77.0,75.75,76.19999694824219,381742.0
2020-01-21,66.535400390625,78.0,78.6500015258789,76.0,76.19999694824219,343578.0
2020-01-22,65.08527374267578,76.30000305175781,78.9000015258789,75.94999694824219,78.5,316747.0
2020-01-23,64.4028549194336,75.5,77.25,75.05000305175781,76.4000015258789,440176.0
2020-01-24,63.2086296081543,74.0999984741211,76.4000015258789,73.69999694824219,76.3499984741211,531687.0
2020-01-27,63.12333679199219,74.0,74.0999984741211,73.1500015258789,74.0999984741211,292638.0
2020-01-28,63.677791595458984,74.6500015258789,74.9000015258789,73.4000015258789,74.05000305175781,340958.0
2020-01-29,64.6161117553711,75.75,76.0999984741211,74.69999694824219,74.69999694824219,283099.0
2020-01-30,64.1469497680664,75.19999694824219,76.19999694824219,74.05000305175781,76.19999694824219,410888.0
2020-01-31,63.97634506225586,75.0,75.9000015258789,74.0,75.69999694824219,394727.0
2020-02-03,63.46453857421875,74.4000015258789,76.0,73.94999694824219,75.05000305175781,233649.0
2020-02-04,63.677791595458984,74.6500015258789,75.30000305175781,74.0999984741211,74.75,410549.0
2020-02-05,63.677791595458984,74.6500015258789,75.75,74.44999694824219,75.30000305175781,315031.0
2020-02-06,63.50718307495117,74.44999694824219,75.44999694824219,74.1500015258789,74.80000305175781,427685.0
2020-02-07,63.0806770324707,73.94999694824219,74.5,73.44999694824219,74.0,335623.0
