Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,TOASO.IS,TOASO.IS,TOASO.IS,TOASO.IS,TOASO.IS,TOASO.IS
Date,,,,,,
2020-01-02,21.172101974487305,26.780000686645508,27.100000381469727,26.68000030517578,27.0,722220.0
2020-01-03,20.90329933166504,26.440000534057617,27.100000381469727,26.31999969482422,26.799999237060547,1140365.0
2020-01-06,20.68193244934082,26.15999984741211,26.760000228881836,26.059999465942383,26.15999984741211,1187295.0
2020-01-07,21.013980865478516,26.579999923706055,26.81999969482422,26.479999542236328,26.600000381469727,722635.0
2020-01-08,21.203725814819336,26.81999969482422,26.84000015258789,25.579999923706055,25.579999923706055,738070.0
2020-01-09,21.75714111328125,27.520000457763672,27.559999465942383,27.040000915527344,27.200000762939453,1091523.0
2020-01-10,21.330219268798828,26.979999542236328,27.65999984741211,26.8799991607666,27.600000381469727,1338868.0
2020-01-13,21.28278350830078,26.920000076293945,27.239999771118164,26.799999237060547,27.219999313354492,1428080.0
2020-01-14,21.44090461730957,27.1200008392334,27.360000610351562,26.959999084472656,27.1200008392334,1945728.0
2020-01-15,21.488338470458984,27.18000030517578,27.440000534057617,27.0,27.1200008392334,1922310.0
2020-01-16,21.78876495361328,27.559999465942383,28.200000762939453,27.239999771118164,27.360000610351562,1947938.0
2020-01-17,22.563547134399414,28.540000915527344,28.739999771118164,27.5,27.799999237060547,1869214.0
2020-01-20,22.800724029541016,28.84000015258789,29.719999313354492,28.780000686645508,28.979999542236328,1508604.0
2020-01-21,22.911407470703125,28.979999542236328,29.459999084472656,28.3799991607666,28.799999237060547,1579399.0
2020-01-22,22.911407470703125,28.979999542236328,29.440000534057617,28.459999084472656,29.100000381469727,1479597.0
2020-01-23,22.21568489074707,28.100000381469727,28.959999084472656,28.020000457763672,28.799999237060547,1504974.0
2020-01-24,22.025943756103516,27.860000610351562,28.700000762939453,27.600000381469727,28.34000015258789,2229578.0
2020-01-27,21.962696075439453,27.780000686645508,28.239999771118164,27.18000030517578,27.600000381469727,1171001.0
2020-01-28,21.662269592285156,27.399999618530273,28.059999465942383,27.18000030517578,27.899999618530273,1263111.0
2020-01-29,21.583208084106445,27.299999237060547,27.719999313354492,27.18000030517578,27.600000381469727,1735842.0
2020-01-30,21.25115966796875,26.8799991607666,27.260000228881836,26.65999984741211,27.200000762939453,1372197.0
2020-01-31,20.919109344482422,26.459999084472656,27.100000381469727,26.260000228881836,27.100000381469727,1605231.0
2020-02-03,20.618684768676758,26.079999923706055,26.600000381469727,26.0,26.520000457763672,2160115.0
2020-02-04,21.36184310913086,27.020000457763672,27.100000381469727,26.1200008392334,26.399999618530273,3632338.0
2020-02-05,21.187911987304688,26.799999237060547,27.5,26.719999313354492,27.18000030517578,5180359.0
2020-02-06,21.172101974487305,26.780000686645508,27.18000030517578,26.739999771118164,27.020000457763672,6837389.0
2020-02-07,20.871675491333008,26.399999618530273,27.0,26.31999969482422,27.0,1882108.0
2020-02-10,20.808427810668945,26.31999969482422,26.920000076293945,25.780000686645508,26.299999237060547,2171350.0
2020-02-11,21.187911987304688,26.799999237060547,26.799999237060547,26.139999389648438,26.479999542236328,2189658.0
2020-02-12,21.504150390625,27.200000762939453,27.459999084472656,26.760000228881836,26.84000015258789,3196936.0
2020-02-13,21.962696075439453,27.780000686645508,28.100000381469727,27.020000457763672,27.079999923706055,3288602.0
2020-02-14,21.867822647094727,27.65999984741211,28.100000381469727,27.5,28.0,1573812.0
2020-02-17,21.630645751953125,27.360000610351562,27.860000610351562,27.15999984741211,27.65999984741211,1105010.0
2020-02-18,21.44090461730957,27.1200008392334,27.639999389648438,26.940000534057617,27.360000610351562,1366877.0
2020-02-19,21.772953033447266,27.540000915527344,27.760000228881836,27.040000915527344,27.139999389648438,1636998.0
2020-02-20,20.840051651000977,26.360000610351562,28.079999923706055,26.15999984741211,27.700000762939453,4149305.0
2020-02-21,20.982358932495117,26.540000915527344,26.860000610351562,26.059999465942383,26.15999984741211,2934036.0
2020-02-24,20.492191314697266,25.920000076293945,26.65999984741211,25.719999313354492,26.200000762939453,2656259.0
2020-02-25,21.093042373657227,26.68000030517578,26.8799991607666,25.979999542236328,26.100000381469727,2150035.0
2020-02-26,21.583208084106445,27.299999237060547,27.459999084472656,26.6200008392334,26.6200008392334,2994115.0
2020-02-27,20.57124900817871,26.020000457763672,27.139999389648438,25.899999618530273,27.040000915527344,2385050.0
2020-02-28,20.57124900817871,26.020000457763672,26.18000030517578,24.0,24.0,2305859.0
2020-03-02,20.840051651000977,26.360000610351562,27.260000228881836,26.0,26.780000686645508,1535447.0
2020-03-03,21.693893432617188,27.440000534057617,27.440000534057617,26.600000381469727,26.780000686645508,2115947.0
2020-03-04,21.662269592285156,27.399999618530273,28.040000915527344,27.18000030517578,27.600000381469727,1626944.0
2020-03-05,21.567399978637695,27.280000686645508,27.780000686645508,27.280000686645508,27.700000762939453,1578861.0
2020-03-06,20.618684768676758,26.079999923706055,27.299999237060547,26.0,27.0,1802847.0
2020-03-09,18.737071990966797,23.700000762939453,25.5,23.700000762939453,25.5,1963962.0
2020-03-10,18.958436965942383,23.979999542236328,25.360000610351562,23.68000030517578,24.6200008392334,1906712.0
2020-03-11,18.958436965942383,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0.0
2020-03-12,17.20332145690918,21.760000228881836,23.059999465942383,21.299999237060547,23.059999465942383,2295829.0
2020-03-13,17.234943389892578,21.799999237060547,23.540000915527344,21.420000076293945,22.0,2147120.0
2020-03-16,15.297988891601562,19.350000381469727,20.799999237060547,19.350000381469727,20.799999237060547,1425199.0
2020-03-17,14.43624210357666,18.260000228881836,20.0,17.90999984741211,20.0,2009018.0
2020-03-18,13.819579124450684,17.479999542236328,18.1200008392334,17.270000457763672,17.450000762939453,1538104.0
2020-03-19,13.242445945739746,16.75,17.25,16.309999465942383,17.25,1833117.0
2020-03-20,13.582401275634766,17.18000030517578,17.950000762939453,16.969999313354492,17.799999237060547,1468125.0
2020-03-23,13.092231750488281,16.559999465942383,17.1200008392334,16.389999389648438,17.0,1990178.0
2020-03-24,14.325559616088867,18.1200008392334,18.1200008392334,16.950000762939453,17.100000381469727,3281759.0
2020-03-25,14.65362548828125,16.079999923706055,17.0,15.960000038146973,16.799999237060547,3815714.0
2020-03-26,15.291532516479492,16.780000686645508,16.799999237060547,15.770000457763672,16.100000381469727,2613349.0
2020-03-27,14.899675369262695,16.350000381469727,16.760000228881836,16.239999771118164,16.719999313354492,1918081.0
2020-03-30,14.899675369262695,16.350000381469727,16.530000686645508,16.079999923706055,16.5,1217951.0
2020-03-31,14.972579002380371,16.43000030517578,16.760000228881836,16.200000762939453,16.510000228881836,1707587.0
2020-04-01,14.699189186096191,16.1299991607666,16.40999984741211,16.06999969482422,16.290000915527344,2231779.0
2020-04-02,14.854109764099121,16.299999237060547,16.450000762939453,16.139999389648438,16.139999389648438,1789560.0
2020-04-03,15.318870544433594,16.809999465942383,16.809999465942383,16.280000686645508,16.489999771118164,2158925.0
2020-04-06,16.795169830322266,18.43000030517578,18.43000030517578,16.899999618530273,17.1200008392334,3399073.0
2020-04-07,17.068557739257812,18.729999542236328,19.920000076293945,18.450000762939453,18.989999771118164,3349386.0
2020-04-08,16.858959197998047,18.5,18.940000534057617,18.1200008392334,18.739999771118164,1349416.0
2020-04-09,16.92275047302246,18.56999969482422,18.799999237060547,18.18000030517578,18.56999969482422,1968351.0
2020-04-10,17.168800354003906,18.84000015258789,19.5,18.6200008392334,19.5,1128898.0
2020-04-13,16.858959197998047,18.5,18.780000686645508,18.18000030517578,18.5,1075606.0
2020-04-14,17.36928367614746,19.059999465942383,19.5,18.559999465942383,18.719999313354492,2266710.0
2020-04-15,17.278154373168945,18.959999084472656,19.729999542236328,18.309999465942383,19.18000030517578,2561373.0
2020-04-16,17.670011520385742,19.389999389648438,19.459999084472656,18.940000534057617,19.229999542236328,1431878.0
2020-04-17,18.225902557373047,20.0,21.0,19.809999465942383,19.809999465942383,2670735.0
2020-04-20,18.51751708984375,20.31999969482422,20.68000030517578,20.1200008392334,20.299999237060547,1385504.0
2020-04-21,18.043642044067383,19.799999237060547,20.18000030517578,19.600000381469727,20.18000030517578,1179655.0
2020-04-22,18.244129180908203,20.020000457763672,20.399999618530273,19.8799991607666,19.969999313354492,1342857.0
2020-04-24,18.33525848388672,20.1200008392334,20.479999542236328,19.959999084472656,20.059999465942383,1468653.0
2020-04-27,19.08251953125,20.940000534057617,20.940000534057617,20.360000610351562,20.399999618530273,1669037.0
2020-04-28,19.39236068725586,21.280000686645508,21.68000030517578,20.68000030517578,20.979999542236328,2127659.0
2020-04-29,20.267202377319336,22.239999771118164,22.3799991607666,21.3799991607666,21.3799991607666,2376628.0
2020-04-30,20.321880340576172,22.299999237060547,22.700000762939453,21.540000915527344,22.5,2592214.0
2020-05-04,19.191875457763672,21.059999465942383,21.899999618530273,21.0,21.899999618530273,1997538.0
2020-05-05,18.718002319335938,20.540000915527344,21.479999542236328,20.479999542236328,21.260000228881836,2399311.0
2020-05-06,18.317031860351562,20.100000381469727,20.719999313354492,19.959999084472656,20.600000381469727,1903116.0
2020-05-07,18.089208602905273,19.850000381469727,20.360000610351562,19.649999618530273,20.040000915527344,2284694.0
2020-05-08,17.98896598815918,19.739999771118164,20.239999771118164,19.5,20.219999313354492,2608311.0
2020-05-11,17.587995529174805,19.299999237060547,20.0,19.25,19.799999237060547,1571895.0
2020-05-12,17.67912483215332,19.399999618530273,19.5,19.100000381469727,19.15999984741211,2162072.0
2020-05-13,18.33525848388672,20.1200008392334,20.81999969482422,19.360000610351562,19.489999771118164,2483486.0
2020-05-14,17.943401336669922,19.690000534057617,20.079999923706055,19.450000762939453,20.079999923706055,1470706.0
2020-05-15,18.444612503051758,20.239999771118164,20.360000610351562,19.81999969482422,19.81999969482422,1939788.0
2020-05-18,19.137197494506836,21.0,21.040000915527344,20.780000686645508,21.0,1204514.0
2020-05-20,19.3194580078125,21.200000762939453,21.420000076293945,20.959999084472656,21.18000030517578,1670194.0
2020-05-21,19.57461929321289,21.479999542236328,21.559999465942383,21.100000381469727,21.200000762939453,1849735.0
2020-05-22,19.592845916748047,21.5,21.540000915527344,21.139999389648438,21.520000457763672,1233879.0
2020-05-27,20.084945678710938,22.040000915527344,22.239999771118164,21.719999313354492,21.920000076293945,2037182.0
2020-05-28,20.741077423095703,22.760000228881836,23.020000457763672,22.15999984741211,22.5,1875902.0
2020-05-29,20.431236267089844,22.420000076293945,22.899999618530273,22.260000228881836,22.799999237060547,2513411.0
2020-06-01,20.777528762817383,22.799999237060547,23.100000381469727,22.600000381469727,22.760000228881836,2277322.0
2020-06-02,20.9233341217041,22.959999084472656,23.280000686645508,22.739999771118164,22.799999237060547,2219276.0
2020-06-03,21.470111846923828,23.559999465942383,23.719999313354492,23.139999389648438,23.239999771118164,2452128.0
2020-06-04,21.415435791015625,23.5,23.920000076293945,23.34000015258789,23.84000015258789,1754696.0
2020-06-05,21.5794677734375,23.68000030517578,23.920000076293945,23.420000076293945,23.799999237060547,1168683.0
2020-06-08,21.269628524780273,23.34000015258789,23.739999771118164,23.239999771118164,23.68000030517578,1126809.0
2020-06-09,20.795753479003906,22.81999969482422,23.3799991607666,22.559999465942383,23.280000686645508,1661566.0
2020-06-10,21.105594635009766,23.15999984741211,23.5,22.84000015258789,22.8799991607666,1558414.0
2020-06-11,20.75930404663086,22.780000686645508,23.020000457763672,22.68000030517578,22.979999542236328,1115196.0
2020-06-12,20.97801399230957,23.020000457763672,23.139999389648438,22.31999969482422,22.5,1838788.0
2020-06-15,20.48591423034668,22.479999542236328,23.200000762939453,22.3799991607666,22.81999969482422,2137074.0
2020-06-16,20.795753479003906,22.81999969482422,22.959999084472656,22.739999771118164,22.799999237060547,1750198.0
2020-06-17,20.97801399230957,23.020000457763672,23.360000610351562,22.84000015258789,22.920000076293945,2791893.0
2020-06-18,20.9233341217041,22.959999084472656,23.280000686645508,22.84000015258789,23.040000915527344,2992924.0
