Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,LOGO.IS,LOGO.IS,LOGO.IS,LOGO.IS,LOGO.IS,LOGO.IS
Date,,,,,,
2020-01-02,15.011704444885254,15.125,15.537500381469727,14.962499618530273,15.537500381469727,200976.0
2020-01-03,14.75117015838623,14.862500190734863,15.149999618530273,14.012499809265137,14.012499809265137,259384.0
2020-01-06,14.019194602966309,14.125,15.0,13.925000190734863,14.337499618530273,407044.0
2020-01-07,13.957162857055664,14.0625,14.399999618530273,14.0,14.162500381469727,249164.0
2020-01-08,13.77106761932373,13.875,14.050000190734863,13.375,13.75,558428.0
2020-01-09,14.478229522705078,14.587499618530273,14.699999809265137,13.9375,14.024999618530273,624512.0
2020-01-10,14.366573333740234,14.475000381469727,14.600000381469727,14.274999618530273,14.475000381469727,180500.0
2020-01-13,14.143258094787598,14.25,14.600000381469727,14.100000381469727,14.350000381469727,384716.0
2020-01-14,14.254916191101074,14.362500190734863,14.475000381469727,14.0,14.1875,256732.0
2020-01-15,14.118446350097656,14.225000381469727,14.6875,14.125,14.399999618530273,451172.0
2020-01-16,14.503043174743652,14.612500190734863,14.625,14.25,14.25,465868.0
2020-01-17,14.478229522705078,14.587499618530273,14.612500190734863,14.3125,14.462499618530273,196876.0
2020-01-20,15.383894920349121,15.5,15.8125,14.649999618530273,14.649999618530273,1062228.0
2020-01-21,15.346675872802734,15.462499618530273,15.725000381469727,15.074999809265137,15.375,429652.0
2020-01-22,15.644428253173828,15.762499809265137,15.774999618530273,14.75,15.412500381469727,632848.0
2020-01-23,16.004213333129883,16.125,16.237499237060547,15.4375,15.5,385932.0
2020-01-24,16.190309524536133,16.3125,16.399999618530273,15.9375,16.0,463848.0
2020-01-27,16.190309524536133,16.3125,17.362499237060547,16.049999237060547,16.212499618530273,704640.0
2020-01-28,16.62453269958496,16.75,16.950000762939453,15.949999809265137,16.450000762939453,459952.0
2020-01-29,16.25234031677246,16.375,16.9375,16.299999237060547,16.700000762939453,203780.0
2020-01-30,15.80571174621582,15.925000190734863,16.337499618530273,14.75,16.049999237060547,495448.0
2020-01-31,15.458333015441895,15.574999809265137,16.25,15.5,15.987500190734863,217176.0
2020-02-03,15.842930793762207,15.962499618530273,16.112499237060547,15.5,15.5,217300.0
2020-02-04,16.810626983642578,16.9375,17.162500381469727,16.024999618530273,16.174999237060547,486536.0
2020-02-05,17.41853904724121,17.549999237060547,17.700000762939453,16.9375,17.0,495640.0
2020-02-06,17.38132095336914,17.512500762939453,18.612499237060547,17.0625,18.450000762939453,775660.0
2020-02-07,17.38132095336914,17.512500762939453,17.837499618530273,17.137500762939453,17.512500762939453,331324.0
2020-02-10,16.723783493041992,16.850000381469727,17.587499618530273,16.375,17.487499237060547,232336.0
2020-02-11,16.947097778320312,17.075000762939453,17.25,16.5,17.049999237060547,275376.0
2020-02-12,17.170412063598633,17.299999237060547,17.5,17.049999237060547,17.137500762939453,380184.0
2020-02-13,16.897472381591797,17.024999618530273,17.274999618530273,16.950000762939453,17.25,353480.0
