Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,INVEO.IS,INVEO.IS,INVEO.IS,INVEO.IS,INVEO.IS,INVEO.IS
Date,,,,,,
2020-01-02,1.1415129899978638,1.1415129899978638,1.1851379871368408,1.1095219850540161,1.1197010278701782,832406.0
2020-01-03,1.1429669857025146,1.1429669857025146,1.1473300457000732,1.094980001449585,1.1327879428863525,467659.0
2020-01-06,1.1429669857025146,1.1429669857025146,1.1429669857025146,1.1167919635772705,1.1429669857025146,382737.0
2020-01-07,1.1575089693069458,1.1575089693069458,1.1691420078277588,1.1240630149841309,1.1473300457000732,850203.0
2020-01-08,1.2011330127716064,1.2011330127716064,1.2069499492645264,1.1487840414047241,1.156054973602295,1229736.0
2020-01-09,1.2549370527267456,1.2549370527267456,1.2811119556427002,1.2185829877853394,1.2185829877853394,2284910.0
2020-01-10,1.443977952003479,1.443977952003479,1.443977952003479,1.2563910484313965,1.2796579599380493,4124959.0
2020-01-13,1.6591930389404297,1.6591930389404297,1.6591930389404297,1.599573016166687,1.6315640211105347,1222494.0
2020-01-14,1.8671380281448364,1.8671380281448364,1.9078539609909058,1.5414060354232788,1.9078539609909058,5604125.0
2020-01-15,2.14778995513916,2.14778995513916,2.14778995513916,1.8249670267105103,1.8802249431610107,3025381.0
2020-01-16,2.3702759742736816,2.3702759742736816,2.435713052749634,2.1099820137023926,2.267030954360962,5675431.0
2020-01-17,2.3077468872070312,2.3077468872070312,2.4575250148773193,2.179780960083008,2.2946600914001465,1383330.0
2020-01-20,2.5302329063415527,2.5302329063415527,2.5447750091552734,2.2248599529266357,2.2248599529266357,1968040.0
2020-01-21,2.6334779262542725,2.6334779262542725,2.6334779262542725,2.47206711769104,2.47206711769104,705769.0
2020-01-22,2.617482900619507,2.617482900619507,2.661107063293457,2.617482900619507,2.661107063293457,693741.0
2020-01-23,2.9286720752716064,2.9286720752716064,2.9286720752716064,2.4255340099334717,2.4255340099334717,494822.0
2020-01-24,3.4027280807495117,3.4027280807495117,3.4027280807495117,3.199146032333374,3.199146032333374,449566.0
2020-01-27,3.562685012817383,3.562685012817383,3.780808925628662,3.562685012817383,3.780808925628662,670883.0
2020-01-28,3.4899768829345703,3.4899768829345703,3.780808925628662,3.4899768829345703,3.780808925628662,196780.0
2020-01-29,2.966480016708374,2.966480016708374,3.3445611000061035,2.966480016708374,3.3445611000061035,448438.0
2020-01-30,2.521507978439331,2.521507978439331,2.966480016708374,2.521507978439331,2.966480016708374,377139.0
2020-01-31,2.8995890617370605,2.8995890617370605,2.8995890617370605,2.2539429664611816,2.2539429664611816,584152.0
2020-02-03,2.9083139896392822,2.9083139896392822,2.9083139896392822,2.4647960662841797,2.4647960662841797,530802.0
2020-02-04,3.3765530586242676,3.3765530586242676,3.3765530586242676,3.11189603805542,3.11189603805542,371046.0
2020-02-05,3.8826000690460205,3.8826000690460205,3.8826000690460205,3.603400945663452,3.865149974822998,3900719.0
2020-02-06,4.41191291809082,4.41191291809082,4.435179233551025,3.8826000690460205,3.9407660961151123,4825873.0
2020-02-07,4.246139049530029,4.246139049530029,4.792901992797852,3.853516101837158,4.667844772338867,4424720.0
2020-02-10,3.7633590698242188,3.7633590698242188,4.217055797576904,3.609217882156372,4.089089870452881,2869751.0
2020-02-11,3.719733953475952,3.719733953475952,3.8971409797668457,3.504518985748291,3.780808925628662,593711.0
2020-02-12,4.281039237976074,4.281039237976074,4.281039237976074,3.5917680263519287,3.838974952697754,1226132.0
2020-02-13,3.9116830825805664,3.9116830825805664,4.435179233551025,3.9116830825805664,4.217055797576904,867162.0
2020-02-14,3.722641944885254,3.722641944885254,3.780808925628662,3.722641944885254,3.780808925628662,242793.0
2020-02-17,4.2374138832092285,4.2374138832092285,4.2374138832092285,3.853516101837158,3.853516101837158,408827.0
2020-02-18,3.8506081104278564,3.8506081104278564,4.155981063842773,3.6412088871002197,3.6412088871002197,263671.0
2020-02-19,3.780808925628662,3.780808925628662,3.998931884765625,3.780808925628662,3.998931884765625,247710.0
2020-02-20,3.4289019107818604,3.4289019107818604,3.722641944885254,3.417268991470337,3.722641944885254,299176.0
2020-02-21,3.9116830825805664,3.9116830825805664,3.9407660961151123,3.417268991470337,3.417268991470337,250523.0
2020-02-24,3.777899980545044,3.777899980545044,3.780808925628662,3.777899980545044,3.780808925628662,196526.0
2020-02-25,3.504518985748291,3.504518985748291,3.7371840476989746,3.4899768829345703,3.7371840476989746,545862.0
2020-02-26,3.3561949729919434,3.3561949729919434,3.478343963623047,3.199146032333374,3.478343963623047,409501.0
2020-02-27,2.838515043258667,2.838515043258667,3.085721015930176,2.838515043258667,3.085721015930176,462350.0
2020-02-28,2.838515043258667,2.838515043258667,2.838515043258667,2.4139010906219482,2.4139010906219482,351433.0
2020-03-02,3.3242030143737793,3.3242030143737793,3.3416531085968018,3.0973548889160156,3.1293458938598633,2513242.0
2020-03-03,3.158428907394409,3.158428907394409,3.635392904281616,3.1206209659576416,3.4899768829345703,4029006.0
2020-03-04,2.9635720252990723,2.9635720252990723,3.196237087249756,2.9403059482574463,3.1758790016174316,1765696.0
2020-03-05,3.0420970916748047,3.0420970916748047,3.1846039295196533,2.848694086074829,2.9752049446105957,2843096.0
2020-03-06,2.901042938232422,2.901042938232422,3.0682709217071533,2.8545100688934326,3.059546947479248,1106056.0
2020-03-09,2.566586971282959,2.566586971282959,2.8734140396118164,2.490971088409424,2.6901910305023193,1566687.0
2020-03-10,2.390634059906006,2.390634059906006,2.937397003173828,2.3688220977783203,2.6189370155334473,4169878.0
2020-03-11,2.390634059906006,2.390634059906006,2.390634059906006,2.390634059906006,2.390634059906006,0.0
2020-03-12,1.8496880531311035,1.8496880531311035,2.0358200073242188,1.8496880531311035,2.0358200073242188,2769383.0
2020-03-13,2.0358200073242188,2.0358200073242188,2.0358200073242188,1.744987964630127,1.81769597530365,2573201.0
2020-03-16,1.833691954612732,1.833691954612732,2.027095079421997,1.832237958908081,1.8904039859771729,1621791.0
2020-03-17,1.6679179668426514,1.6679179668426514,1.8758620023727417,1.6504679918289185,1.81769597530365,1115429.0
2020-03-18,1.6097520589828491,1.6097520589828491,1.8118799924850464,1.5617640018463135,1.643196940422058,885695.0
2020-03-19,1.7697089910507202,1.7697089910507202,1.7697089910507202,1.526865005493164,1.55594801902771,3467252.0
2020-03-20,1.945662021636963,1.945662021636963,1.945662021636963,1.8395090103149414,1.861320972442627,1069801.0
2020-03-23,2.1390650272369385,2.1390650272369385,2.1390650272369385,1.8627749681472778,1.944208025932312,1979778.0
2020-03-24,2.3528261184692383,2.3528261184692383,2.3528261184692383,2.2408559322357178,2.2408559322357178,1820298.0
2020-03-25,2.586945056915283,2.586945056915283,2.586945056915283,2.3528261184692383,2.47206711769104,5602605.0
2020-03-26,2.8443310260772705,2.8443310260772705,2.8443310260772705,2.586945056915283,2.588399887084961,3523160.0
2020-03-27,2.7047319412231445,2.7047319412231445,3.0304629802703857,2.6392951011657715,2.9083139896392822,6899796.0
2020-03-30,2.643657922744751,2.643657922744751,2.8254270553588867,2.4575250148773193,2.6843740940093994,4685187.0
2020-03-31,2.90395188331604,2.90395188331604,2.90395188331604,2.6465659141540527,2.6901910305023193,4939898.0
2020-04-01,2.7948899269104004,2.7948899269104004,3.0450050830841064,2.6756489276885986,2.9083139896392822,5883448.0
2020-04-02,2.716365098953247,2.716365098953247,2.906860113143921,2.5811290740966797,2.8210649490356445,2094236.0
2020-04-03,2.680011034011841,2.680011034011841,2.806523084640503,2.6189370155334473,2.7338149547576904,1028994.0
2020-04-06,2.816701889038086,2.816701889038086,2.8792309761047363,2.7149109840393066,2.7367238998413086,1802769.0
2020-04-07,2.7047319412231445,2.7047319412231445,2.9083139896392822,2.687282085418701,2.826880931854248,3026350.0
2020-04-08,2.5840370655059814,2.5840370655059814,2.7207279205322266,2.5840370655059814,2.7192740440368652,1752843.0
2020-04-09,2.617482900619507,2.617482900619507,2.7396318912506104,2.5360500812530518,2.591308116912842,2263462.0
2020-04-10,2.588399887084961,2.588399887084961,2.661107063293457,2.5258710384368896,2.632024049758911,1160988.0
2020-04-13,2.5447750091552734,2.5447750091552734,2.696007013320923,2.5185999870300293,2.5447750091552734,1486317.0
2020-04-14,2.537503957748413,2.537503957748413,2.624752998352051,2.432805061340332,2.5593159198760986,1796724.0
2020-04-15,2.3702759742736816,2.3702759742736816,2.553499937057495,2.2844810485839844,2.537503957748413,1114975.0
2020-04-16,2.4488000869750977,2.4488000869750977,2.5593159198760986,2.30047607421875,2.3630049228668213,1609310.0
2020-04-17,2.5229620933532715,2.5229620933532715,2.6189370155334473,2.4633419513702393,2.5593159198760986,990326.0
2020-04-20,2.556407928466797,2.556407928466797,2.605849027633667,2.495332956314087,2.586945056915283,951196.0
2020-04-21,2.514238119125366,2.514238119125366,2.5811290740966797,2.4647960662841797,2.5258710384368896,1158574.0
2020-04-22,2.5200541019439697,2.5200541019439697,2.5447750091552734,2.501149892807007,2.5229620933532715,856090.0
2020-04-24,2.661107063293457,2.661107063293457,2.7541730403900146,2.435713052749634,2.5229620933532715,2442782.0
2020-04-27,2.917038917541504,2.917038917541504,2.917038917541504,2.748357057571411,2.7628979682922363,2767651.0
2020-04-28,3.2078709602355957,3.2078709602355957,3.2078709602355957,2.813793897628784,2.94612193107605,7224940.0
2020-04-29,2.972296953201294,2.972296953201294,3.394002914428711,2.972296953201294,3.1264379024505615,8909840.0
2020-04-30,2.6901910305023193,2.6901910305023193,2.951939105987549,2.672740936279297,2.937397003173828,3791095.0
2020-05-04,2.7134571075439453,2.7134571075439453,2.806523084640503,2.47206711769104,2.6814661026000977,4253487.0
2020-05-05,2.9054059982299805,2.9054059982299805,3.021738052368164,2.6698319911956787,2.7628979682922363,6228225.0
2020-05-06,3.2049620151519775,3.2049620151519775,3.2049620151519775,3.2049620151519775,3.2049620151519775,1740134.0
2020-05-07,3.5248770713806152,3.5248770713806152,3.5248770713806152,3.274761915206909,3.5248770713806152,11286103.0
2020-05-08,3.8767828941345215,3.8767828941345215,3.8767828941345215,3.5248770713806152,3.635392904281616,10515877.0
2020-05-11,4.263588905334473,4.263588905334473,4.263588905334473,3.9553070068359375,3.998931884765625,6137368.0
2020-05-12,4.688202857971191,4.688202857971191,4.688202857971191,4.458446025848389,4.580595016479492,3663530.0
2020-05-13,4.219964027404785,4.219964027404785,5.124450206756592,4.219964027404785,4.8481597900390625,19427602.0
2020-05-14,3.9378581047058105,3.9378581047058105,4.551511764526367,3.8447909355163574,3.9931159019470215,16277750.0
2020-05-15,3.9000489711761475,3.9000489711761475,4.135622978210449,3.7604498863220215,3.9553070068359375,7339020.0
2020-05-18,3.86224102973938,3.86224102973938,3.998931884765625,3.8011670112609863,3.998931884765625,6246483.0
2020-05-20,3.673201084136963,3.673201084136963,3.8855080604553223,3.6615679264068604,3.8855080604553223,4564918.0
2020-05-21,3.617943048477173,3.617943048477173,3.9553070068359375,3.5394179821014404,3.673201084136963,6633711.0
2020-05-22,3.7081010341644287,3.7081010341644287,3.9611239433288574,3.635392904281616,3.7051920890808105,9968756.0
2020-05-27,3.658658981323242,3.658658981323242,3.8506081104278564,3.615035057067871,3.7517249584198,7101446.0
2020-05-28,3.388185977935791,3.388185977935791,3.6906509399414062,3.367827892303467,3.6848340034484863,5059878.0
2020-05-29,3.1816959381103516,3.1816959381103516,3.4114530086517334,3.132253885269165,3.3445611000061035,6487571.0
2020-06-01,3.306752920150757,3.306752920150757,3.414361000061035,3.0653629302978516,3.1846039295196533,8567071.0
2020-06-02,3.251494884490967,3.251494884490967,3.3503780364990234,3.2311370372772217,3.309662103652954,2732228.0
2020-06-03,3.327111005783081,3.327111005783081,3.3707358837127686,3.199146032333374,3.271852970123291,4546454.0
2020-06-04,3.658658981323242,3.658658981323242,3.658658981323242,3.327111005783081,3.3503780364990234,8051584.0
2020-06-05,3.809891939163208,3.809891939163208,3.998931884765625,3.664475917816162,3.780808925628662,12403396.0
2020-06-08,3.638300895690918,3.638300895690918,3.836066961288452,3.6266679763793945,3.809891939163208,6148997.0
2020-06-09,3.5394179821014404,3.5394179821014404,3.6295759677886963,3.4608941078186035,3.6295759677886963,4574319.0
2020-06-10,3.5219690799713135,3.5219690799713135,3.644118070602417,3.5074269771575928,3.548142910003662,3492558.0
2020-06-11,3.446352005004883,3.446352005004883,3.527785062789917,3.388185977935791,3.492885112762451,2466555.0
2020-06-12,3.475435972213745,3.475435972213745,3.548142910003662,3.3445611000061035,3.388185977935791,4258658.0
2020-06-15,3.417268991470337,3.417268991470337,3.519059896469116,3.3736441135406494,3.3910939693450928,2377775.0
2020-06-16,3.5306930541992188,3.5306930541992188,3.635392904281616,3.4318110942840576,3.4318110942840576,5057932.0
2020-06-17,3.4899768829345703,3.4899768829345703,3.533601999282837,3.4608941078186035,3.519059896469116,2080297.0
2020-06-18,3.4899768829345703,3.4899768829345703,3.556868076324463,3.449260950088501,3.4841599464416504,3282388.0
2020-06-19,3.4347190856933594,3.4347190856933594,3.559777021408081,3.4114530086517334,3.4957940578460693,2555026.0
2020-06-22,3.3765530586242676,3.3765530586242676,3.443444013595581,3.303844928741455,3.303844928741455,1934288.0
2020-06-23,3.469619035720825,3.469619035720825,3.562685012817383,3.3445611000061035,3.3794610500335693,4836959.0
2020-06-24,3.3910939693450928,3.3910939693450928,3.5074269771575928,3.3794610500335693,3.4899768829345703,2232475.0
2020-06-25,3.3474700450897217,3.3474700450897217,3.3969109058380127,3.3154780864715576,3.359102964401245,1837868.0
2020-06-26,3.362010955810547,3.362010955810547,3.3852779865264893,3.3445611000061035,3.3561949729919434,1211939.0
2020-06-29,3.330019950866699,3.330019950866699,3.3852779865264893,3.3242030143737793,3.362010955810547,1341017.0
2020-06-30,3.382369041442871,3.382369041442871,3.4347190856933594,3.327111005783081,3.327111005783081,4456505.0
2020-07-01,3.364919900894165,3.364919900894165,3.4056360721588135,3.359102964401245,3.394002914428711,1772270.0
2020-07-02,3.4550769329071045,3.4550769329071045,3.5161519050598145,3.3736441135406494,3.3736441135406494,2904266.0
2020-07-03,3.475435972213745,3.475435972213745,3.6412088871002197,3.449260950088501,3.4550769329071045,6566675.0
2020-07-06,3.4608941078186035,3.4608941078186035,3.5132439136505127,3.437627077102661,3.4899768829345703,2662407.0
2020-07-07,3.3910939693450928,3.3910939693450928,3.4667110443115234,3.382369041442871,3.4521689414978027,2733404.0
2020-07-08,3.359102964401245,3.359102964401245,3.5103349685668945,3.3242030143737793,3.388185977935791,7310825.0
2020-07-09,3.2660369873046875,3.2660369873046875,3.417268991470337,3.2660369873046875,3.3736441135406494,1588920.0
2020-07-10,3.1700620651245117,3.1700620651245117,3.2456789016723633,3.1031711101531982,3.199146032333374,1677844.0
2020-07-13,3.242769956588745,3.242769956588745,3.330019950866699,3.199146032333374,3.199146032333374,1176069.0
2020-07-14,3.196237087249756,3.196237087249756,3.28348708152771,3.1264379024505615,3.22822904586792,1447731.0
2020-07-16,3.2107789516448975,3.2107789516448975,3.248586893081665,3.1904211044311523,3.22822904586792,749114.0
2020-07-17,3.2340450286865234,3.2340450286865234,3.2456789016723633,3.187511920928955,3.2253201007843018,1394381.0
2020-07-20,3.202054023742676,3.202054023742676,3.248586893081665,3.196237087249756,3.2398619651794434,1360678.0
2020-07-21,3.0740880966186523,3.0740880966186523,3.3387451171875,3.0740880966186523,3.22822904586792,1940443.0
2020-07-22,3.16715407371521,3.16715407371521,3.2311370372772217,3.158428907394409,3.202054023742676,993668.0
2020-07-23,3.4812519550323486,3.4812519550323486,3.4812519550323486,3.16715407371521,3.16715407371521,10219980.0
2020-07-24,3.5394179821014404,3.5394179821014404,3.7459089756011963,3.274761915206909,3.417268991470337,12719545.0
2020-07-27,3.446352005004883,3.446352005004883,3.6499340534210205,3.423085927963257,3.562685012817383,3367187.0
2020-07-28,3.274761915206909,3.274761915206909,3.446352005004883,3.274761915206909,3.446352005004883,2445608.0
2020-07-29,3.362010955810547,3.362010955810547,3.585951089859009,3.199146032333374,3.22822904586792,10800846.0
2020-07-30,3.248586893081665,3.248586893081665,3.3794610500335693,3.2078709602355957,3.3736441135406494,1893151.0
2020-08-04,3.0799050331115723,3.0799050331115723,3.312570095062256,2.9810218811035156,3.257312059402466,2706921.0
2020-08-05,3.132253885269165,3.132253885269165,3.22822904586792,3.0450050830841064,3.1264379024505615,2934875.0
2020-08-06,2.949031114578247,2.949031114578247,3.199146032333374,2.9083139896392822,3.1816959381103516,2751951.0
2020-08-07,3.0188300609588623,3.0188300609588623,3.0391879081726074,2.806523084640503,2.949031114578247,2126778.0
2020-08-10,3.059546947479248,3.059546947479248,3.164246082305908,2.911221981048584,3.053730010986328,2250623.0
2020-08-11,3.364919900894165,3.364919900894165,3.364919900894165,3.059546947479248,3.059546947479248,4978869.0
2020-08-12,3.2863950729370117,3.2863950729370117,3.4027280807495117,3.2398619651794434,3.388185977935791,2828084.0
2020-08-13,3.2660369873046875,3.2660369873046875,3.388185977935791,3.2398619651794434,3.2863950729370117,2911528.0
2020-08-14,3.3416531085968018,3.3416531085968018,3.423085927963257,3.242769956588745,3.318387031555176,3636401.0
2020-08-17,3.277669906616211,3.277669906616211,3.3736441135406494,3.2689449787139893,3.3154780864715576,2084685.0
2020-08-18,3.277669906616211,3.277669906616211,3.3416531085968018,3.274761915206909,3.2922120094299316,1179198.0
2020-08-19,3.332927942276001,3.332927942276001,3.4405360221862793,3.277669906616211,3.277669906616211,4187538.0
2020-08-20,3.248586893081665,3.248586893081665,3.332927942276001,3.242769956588745,3.330019950866699,1329333.0
2020-08-21,3.2631289958953857,3.2631289958953857,3.2863950729370117,3.2311370372772217,3.2631289958953857,1703103.0
