Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,VERUS.IS,VERUS.IS,VERUS.IS,VERUS.IS,VERUS.IS,VERUS.IS
Date,,,,,,
2020-01-02,18.722400665283203,18.739999771118164,18.75,18.579999923706055,18.600000381469727,472169.0
2020-01-03,18.82230567932129,18.84000015258789,18.850000381469727,18.729999542236328,18.799999237060547,647481.0
2020-01-06,18.902231216430664,18.920000076293945,18.959999084472656,18.809999465942383,18.850000381469727,541090.0
2020-01-07,18.962175369262695,18.979999542236328,19.020000457763672,18.709999084472656,18.93000030517578,446137.0
2020-01-08,19.002138137817383,19.020000457763672,19.049999237060547,18.950000762939453,18.969999313354492,507395.0
2020-01-09,19.142005920410156,19.15999984741211,19.18000030517578,19.049999237060547,19.049999237060547,538490.0
2020-01-10,19.26189422607422,19.280000686645508,19.280000686645508,19.170000076293945,19.18000030517578,396583.0
2020-01-13,19.481687545776367,19.5,19.5,19.270000457763672,19.280000686645508,415059.0
2020-01-14,19.53163719177246,19.549999237060547,19.579999923706055,19.489999771118164,19.5,375537.0
2020-01-15,19.7314510345459,19.75,19.81999969482422,18.68000030517578,19.56999969482422,677546.0
2020-01-16,19.881309509277344,19.899999618530273,19.899999618530273,19.75,19.75,3865063.0
2020-01-17,20.00119972229004,20.020000457763672,20.059999465942383,19.899999618530273,19.90999984741211,228125.0
2020-01-20,20.161048889160156,20.18000030517578,20.18000030517578,20.0,20.059999465942383,306537.0
2020-01-21,20.2409725189209,20.260000228881836,20.260000228881836,20.15999984741211,20.15999984741211,230569.0
2020-01-22,20.320898056030273,20.34000015258789,20.34000015258789,20.260000228881836,20.260000228881836,223878.0
2020-01-23,20.420804977416992,20.440000534057617,20.440000534057617,20.34000015258789,20.34000015258789,468695.0
2020-01-24,20.460765838623047,20.479999542236328,20.540000915527344,20.399999618530273,20.459999084472656,140232.0
2020-01-27,20.54068946838379,20.559999465942383,20.559999465942383,20.479999542236328,20.5,342747.0
2020-01-28,20.58065414428711,20.600000381469727,20.6200008392334,20.479999542236328,20.6200008392334,423161.0
2020-01-29,20.560672760009766,20.579999923706055,20.6200008392334,20.559999465942383,20.579999923706055,149388.0
2020-01-30,20.600635528564453,20.6200008392334,20.639999389648438,20.579999923706055,20.600000381469727,164770.0
2020-01-31,20.720521926879883,20.739999771118164,20.760000228881836,20.6200008392334,20.6200008392334,181297.0
2020-02-03,20.900354385375977,20.920000076293945,20.920000076293945,20.760000228881836,20.780000686645508,143569.0
2020-02-04,21.040220260620117,21.059999465942383,21.059999465942383,20.920000076293945,20.940000534057617,124539.0
2020-02-05,21.160110473632812,21.18000030517578,21.18000030517578,21.059999465942383,21.059999465942383,167500.0
2020-02-06,21.2600154876709,21.280000686645508,21.299999237060547,21.18000030517578,21.200000762939453,180433.0
2020-02-07,21.379901885986328,21.399999618530273,21.399999618530273,21.31999969482422,21.34000015258789,139839.0
2020-02-10,21.49979019165039,21.520000457763672,21.520000457763672,21.3799991607666,21.399999618530273,315202.0
2020-02-11,21.55973243713379,21.579999923706055,21.579999923706055,21.479999542236328,21.540000915527344,265997.0
2020-02-12,21.639657974243164,21.65999984741211,21.68000030517578,21.579999923706055,21.600000381469727,157753.0
2020-02-13,21.699600219726562,21.719999313354492,21.799999237060547,21.65999984741211,21.700000762939453,178869.0
2020-02-14,21.819488525390625,21.84000015258789,21.860000610351562,21.780000686645508,21.81999969482422,146636.0
2020-02-17,22.139188766479492,22.15999984741211,22.219999313354492,21.979999542236328,22.0,242026.0
2020-02-18,22.339000701904297,22.360000610351562,22.399999618530273,22.239999771118164,22.260000228881836,147555.0
2020-02-19,21.240034103393555,21.260000228881836,22.479999542236328,21.100000381469727,22.399999618530273,860745.0
2020-02-20,21.080184936523438,21.100000381469727,21.479999542236328,21.079999923706055,21.299999237060547,1122110.0
2020-02-21,21.2600154876709,21.280000686645508,21.399999618530273,21.040000915527344,21.100000381469727,1024193.0
2020-02-24,21.619674682617188,21.639999389648438,21.739999771118164,21.260000228881836,21.260000228881836,286228.0
2020-02-25,21.879430770874023,21.899999618530273,21.920000076293945,21.739999771118164,21.760000228881836,678283.0
2020-02-26,21.919395446777344,21.940000534057617,22.020000457763672,21.899999618530273,21.899999618530273,541713.0
2020-02-27,21.879430770874023,21.899999618530273,21.959999084472656,21.8799991607666,21.940000534057617,984882.0
2020-02-28,19.481687545776367,19.5,20.65999984741211,18.8799991607666,18.920000076293945,266311.0
2020-03-02,19.28187370300293,19.299999237060547,21.0,19.18000030517578,20.020000457763672,322150.0
2020-03-03,19.971227645874023,19.989999771118164,20.899999618530273,19.5,19.8799991607666,359239.0
2020-03-04,19.781404495239258,19.799999237060547,20.200000762939453,19.3799991607666,20.059999465942383,187357.0
2020-03-05,19.56161117553711,19.579999923706055,19.829999923706055,19.270000457763672,19.799999237060547,252735.0
2020-03-06,19.05208969116211,19.06999969482422,19.700000762939453,18.989999771118164,19.700000762939453,220061.0
2020-03-09,17.583471298217773,17.600000381469727,19.0,17.399999618530273,18.989999771118164,384384.0
2020-03-10,16.71428680419922,16.729999542236328,17.8700008392334,16.700000762939453,17.6200008392334,449659.0
2020-03-11,16.71428680419922,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0.0
2020-03-12,14.816072463989258,14.829999923706055,15.899999618530273,14.529999732971191,15.899999618530273,249486.0
2020-03-13,15.575358390808105,15.59000015258789,15.8100004196167,14.140000343322754,14.600000381469727,304378.0
2020-03-16,14.346513748168945,14.359999656677246,15.390000343322754,14.220000267028809,15.300000190734863,217529.0
2020-03-17,13.707115173339844,13.720000267028809,14.65999984741211,13.270000457763672,14.59000015258789,186707.0
2020-03-18,13.73708724975586,13.75,14.0,12.9399995803833,13.25,816088.0
2020-03-19,13.667152404785156,13.680000305175781,13.770000457763672,13.479999542236328,13.5,175019.0
2020-03-20,13.527283668518066,13.539999961853027,13.850000381469727,13.520000457763672,13.779999732971191,212523.0
2020-03-23,13.167622566223145,13.180000305175781,14.850000381469727,12.670000076293945,13.149999618530273,228490.0
2020-03-24,13.687132835388184,13.699999809265137,14.029999732971191,13.420000076293945,14.029999732971191,541349.0
2020-03-25,13.587228775024414,13.600000381469727,13.970000267028809,13.380000114440918,13.800000190734863,420375.0
2020-03-26,14.236617088317871,14.25,14.270000457763672,13.489999771118164,13.5600004196167,324593.0
2020-03-27,13.677143096923828,13.6899995803833,14.399999618530273,13.680000305175781,14.300000190734863,308920.0
2020-03-30,13.936899185180664,13.949999809265137,14.140000343322754,13.449999809265137,13.699999809265137,224749.0
2020-03-31,15.085819244384766,15.100000381469727,15.199999809265137,14.0,14.0,425461.0
2020-04-01,14.995903968811035,15.010000228881836,15.140000343322754,14.649999618530273,14.899999618530273,353442.0
2020-04-02,14.816072463989258,14.829999923706055,15.199999809265137,14.710000038146973,14.920000076293945,134767.0
2020-04-03,14.766119003295898,14.779999732971191,14.989999771118164,14.75,14.859999656677246,109474.0
2020-04-06,15.415509223937988,15.430000305175781,15.649999618530273,14.9399995803833,15.0,159489.0
2020-04-07,16.584409713745117,16.600000381469727,17.0,15.350000381469727,15.670000076293945,407993.0
2020-04-08,17.473575592041016,17.489999771118164,17.489999771118164,16.329999923706055,16.979999542236328,423671.0
2020-04-09,17.993085861206055,18.010000228881836,18.020000457763672,17.549999237060547,17.600000381469727,260013.0
2020-04-10,18.0830020904541,18.100000381469727,18.260000228881836,17.799999237060547,18.049999237060547,144198.0
2020-04-13,18.162925720214844,18.18000030517578,18.520000457763672,18.020000457763672,18.190000534057617,244999.0
2020-04-14,18.322776794433594,18.34000015258789,18.579999923706055,17.8799991607666,18.579999923706055,291375.0
2020-04-15,18.102983474731445,18.1200008392334,18.389999389648438,17.790000915527344,18.389999389648438,215237.0
2020-04-16,18.18290901184082,18.200000762939453,18.219999313354492,17.889999389648438,18.100000381469727,142989.0
2020-04-17,18.332767486572266,18.350000381469727,18.399999618530273,18.100000381469727,18.299999237060547,70932.0
2020-04-20,18.35274887084961,18.3700008392334,18.600000381469727,18.290000915527344,18.350000381469727,88963.0
2020-04-21,18.152935028076172,18.170000076293945,18.329999923706055,18.110000610351562,18.25,138430.0
