Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,NTHOL.IS,NTHOL.IS,NTHOL.IS,NTHOL.IS,NTHOL.IS,NTHOL.IS
Date,,,,,,
2020-01-02,2.5999999046325684,2.5999999046325684,2.6700000762939453,2.5799999237060547,2.619999885559082,7307297
2020-01-03,2.450000047683716,2.450000047683716,2.5999999046325684,2.369999885559082,2.569999933242798,12088545
2020-01-06,2.3399999141693115,2.3399999141693115,2.4100000858306885,2.309999942779541,2.4100000858306885,7957782
2020-01-07,2.359999895095825,2.359999895095825,2.4000000953674316,2.3499999046325684,2.369999885559082,5977011
2020-01-08,2.3299999237060547,2.3299999237060547,2.359999895095825,2.2300000190734863,2.259999990463257,5385083
2020-01-09,2.5,2.5,2.5,2.380000114440918,2.4000000953674316,8806347
2020-01-10,2.569999933242798,2.569999933242798,2.5799999237060547,2.4800000190734863,2.5,8318373
2020-01-13,2.5799999237060547,2.5799999237060547,2.6500000953674316,2.569999933242798,2.5799999237060547,8239674
2020-01-14,2.559999942779541,2.559999942779541,2.609999895095825,2.5199999809265137,2.5899999141693115,9746501
2020-01-15,2.5299999713897705,2.5299999713897705,2.569999933242798,2.4800000190734863,2.549999952316284,8026575
2020-01-16,2.559999942779541,2.559999942779541,2.630000114440918,2.5199999809265137,2.5199999809265137,9745288
2020-01-17,2.5999999046325684,2.5999999046325684,2.630000114440918,2.549999952316284,2.5799999237060547,8015961
2020-01-20,2.630000114440918,2.630000114440918,2.6700000762939453,2.619999885559082,2.640000104904175,7396605
2020-01-21,2.619999885559082,2.619999885559082,2.6500000953674316,2.559999942779541,2.5899999141693115,7973359
2020-01-22,2.5799999237060547,2.5799999237060547,2.6500000953674316,2.569999933242798,2.630000114440918,7953276
2020-01-23,2.559999942779541,2.559999942779541,2.5999999046325684,2.549999952316284,2.569999933242798,6328386
2020-01-24,2.5799999237060547,2.5799999237060547,2.619999885559082,2.5399999618530273,2.5799999237060547,8112653
2020-01-27,2.569999933242798,2.569999933242798,2.640000104904175,2.5299999713897705,2.5399999618530273,7951528
2020-01-28,2.569999933242798,2.569999933242798,2.5999999046325684,2.5299999713897705,2.5899999141693115,6069761
2020-01-29,2.490000009536743,2.490000009536743,2.5999999046325684,2.4800000190734863,2.5899999141693115,8928494
2020-01-30,2.4200000762939453,2.4200000762939453,2.490000009536743,2.359999895095825,2.4800000190734863,7831248
2020-01-31,2.4200000762939453,2.4200000762939453,2.450000047683716,2.4000000953674316,2.430000066757202,5123591
2020-02-03,2.4200000762939453,2.4200000762939453,2.4600000381469727,2.380000114440918,2.4000000953674316,5083082
2020-02-04,2.5199999809265137,2.5199999809265137,2.5299999713897705,2.440000057220459,2.450000047683716,7486111
2020-02-05,2.490000009536743,2.490000009536743,2.569999933242798,2.4800000190734863,2.5199999809265137,10056976
2020-02-06,2.490000009536743,2.490000009536743,2.5399999618530273,2.4700000286102295,2.5299999713897705,9350440
2020-02-07,2.4600000381469727,2.4600000381469727,2.509999990463257,2.450000047683716,2.490000009536743,5411895
2020-02-10,2.3399999141693115,2.3399999141693115,2.490000009536743,2.2699999809265137,2.4600000381469727,9743705
2020-02-11,2.359999895095825,2.359999895095825,2.380000114440918,2.299999952316284,2.359999895095825,10174348
2020-02-12,2.380000114440918,2.380000114440918,2.4000000953674316,2.3399999141693115,2.359999895095825,8466890
2020-02-13,2.5,2.5,2.509999990463257,2.369999885559082,2.380000114440918,17837646
2020-02-14,2.640000104904175,2.640000104904175,2.7200000286102295,2.5299999713897705,2.5299999713897705,32459725
2020-02-17,2.6500000953674316,2.6500000953674316,2.7200000286102295,2.5999999046325684,2.6500000953674316,23604939
2020-02-18,2.640000104904175,2.640000104904175,2.6600000858306885,2.5899999141693115,2.640000104904175,15468364
2020-02-19,2.559999942779541,2.559999942779541,2.6600000858306885,2.549999952316284,2.6500000953674316,8919447
2020-02-20,2.359999895095825,2.359999895095825,2.549999952316284,2.3499999046325684,2.549999952316284,17130472
2020-02-21,2.359999895095825,2.359999895095825,2.380000114440918,2.299999952316284,2.3399999141693115,14168815
2020-02-24,2.309999942779541,2.309999942779541,2.3399999141693115,2.2300000190734863,2.299999952316284,12397910
2020-02-25,2.299999952316284,2.299999952316284,2.369999885559082,2.2899999618530273,2.3499999046325684,15426142
2020-02-26,2.299999952316284,2.299999952316284,2.319999933242798,2.2699999809265137,2.2799999713897705,12160109
2020-02-27,2.1500000953674316,2.1500000953674316,2.2799999713897705,2.130000114440918,2.2699999809265137,18966315
2020-02-28,1.9800000190734863,1.9800000190734863,2.049999952316284,1.7200000286102295,1.7999999523162842,8372853
2020-03-02,2.0199999809265137,2.0199999809265137,2.0999999046325684,1.9800000190734863,2.0899999141693115,10182247
2020-03-03,2.0899999141693115,2.0899999141693115,2.109999895095825,2.059999942779541,2.059999942779541,9093030
2020-03-04,2.0299999713897705,2.0299999713897705,2.140000104904175,2.0199999809265137,2.0799999237060547,16869680
2020-03-05,2.0299999713897705,2.0299999713897705,2.069999933242798,2.0199999809265137,2.049999952316284,7681951
2020-03-06,1.9800000190734863,1.9800000190734863,2.059999942779541,1.9199999570846558,2.0399999618530273,7966594
2020-03-09,1.7799999713897705,1.7799999713897705,1.9199999570846558,1.7400000095367432,1.899999976158142,12579103
2020-03-10,1.7100000381469727,1.7100000381469727,1.840000033378601,1.7100000381469727,1.809999942779541,13865075
2020-03-11,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0
2020-03-12,1.4800000190734863,1.4800000190734863,1.5800000429153442,1.409999966621399,1.559999942779541,11519791
2020-03-13,1.5,1.5,1.5800000429153442,1.409999966621399,1.4800000190734863,10801760
2020-03-16,1.3600000143051147,1.3600000143051147,1.440000057220459,1.3600000143051147,1.440000057220459,4454550
2020-03-17,1.2400000095367432,1.2400000095367432,1.3200000524520874,1.2300000190734863,1.3200000524520874,11640467
2020-03-18,1.190000057220459,1.190000057220459,1.2400000095367432,1.149999976158142,1.190000057220459,9160424
2020-03-19,1.2300000190734863,1.2300000190734863,1.2599999904632568,1.1100000143051147,1.159999966621399,12653813
2020-03-20,1.25,1.25,1.2999999523162842,1.2100000381469727,1.2999999523162842,7867961
2020-03-23,1.190000057220459,1.190000057220459,1.25,1.159999966621399,1.1699999570846558,6542435
2020-03-24,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2400000095367432,11752937
2020-03-25,1.2999999523162842,1.2999999523162842,1.350000023841858,1.2599999904632568,1.3200000524520874,16280749
2020-03-26,1.3799999952316284,1.3799999952316284,1.399999976158142,1.2799999713897705,1.2999999523162842,12365638
2020-03-27,1.3200000524520874,1.3200000524520874,1.399999976158142,1.2999999523162842,1.3799999952316284,10135620
2020-03-30,1.3200000524520874,1.3200000524520874,1.350000023841858,1.2400000095367432,1.2899999618530273,1885871
2020-03-31,1.399999976158142,1.399999976158142,1.399999976158142,1.3300000429153442,1.3300000429153442,3943176
2020-04-01,1.4199999570846558,1.4199999570846558,1.4500000476837158,1.3300000429153442,1.350000023841858,3564603
