Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,GEDIK.IS,GEDIK.IS,GEDIK.IS,GEDIK.IS,GEDIK.IS,GEDIK.IS
Date,,,,,,
2020-01-02,1.0470596551895142,1.1004749536514282,1.137416958808899,1.0888090133666992,1.116029977798462,332329.0
2020-01-03,1.056309700012207,1.1101969480514526,1.1199179887771606,1.0790879726409912,1.0985310077667236,510815.0
2020-01-06,1.0655590295791626,1.1199179887771606,1.1238069534301758,1.0985310077667236,1.1121410131454468,261003.0
2020-01-07,1.1099579334259033,1.1665819883346558,1.1704699993133545,1.1004749536514282,1.1199179887771606,1040979.0
2020-01-08,1.1377062797546387,1.1957459449768066,1.1976900100708008,1.1471389532089233,1.1568599939346313,840835.0
2020-01-09,1.1839550733566284,1.244354009628296,1.244354009628296,1.1976900100708008,1.2210220098495483,1011663.0
2020-01-10,1.2320533990859985,1.2949060201644897,1.3240699768066406,1.2326879501342773,1.2482420206069946,6797806.0
2020-01-13,1.2376031875610352,1.300739049911499,1.3590680360794067,1.2910170555114746,1.322126030921936,3066208.0
2020-01-14,1.241302490234375,1.3046269416809082,1.3162930011749268,1.2093559503555298,1.300739049911499,2195115.0
2020-01-15,1.257952094078064,1.322126030921936,1.322126030921936,1.269629955291748,1.2929610013961792,1571621.0
2020-01-16,1.3042007684707642,1.3707339763641357,1.3785109519958496,1.2307440042495728,1.2987940311431885,10427147.0
2020-01-17,1.5039924383163452,1.5807180404663086,1.5807180404663086,1.3921209573745728,1.3921209573745728,7286783.0
2020-01-20,1.7278342247009277,1.81597900390625,1.81597900390625,1.6857110261917114,1.7868139743804932,24161710.0
2020-01-21,1.9868249893188477,2.088181972503662,2.088181972503662,1.6954319477081299,1.81597900390625,9499329.0
2020-01-22,1.9220771789550781,2.0201311111450195,2.4012138843536377,1.9481920003890991,2.255392074584961,24045849.0
2020-01-23,1.8850785493850708,1.9812450408935547,2.1484549045562744,1.9520800113677979,2.024019956588745,8626394.0
2020-01-24,1.8388298749923706,1.9326369762420654,1.9929109811782837,1.880141019821167,1.9734679460525513,6573788.0
2020-01-27,1.7888820171356201,1.880141019821167,2.0123538970947266,1.7926470041275024,1.934581995010376,4565958.0
2020-01-28,1.7722322940826416,1.8626420497894287,1.9209710359573364,1.8393110036849976,1.9151389598846436,3044519.0
2020-01-29,1.774082899093628,1.8645869493484497,1.880141019821167,1.7984800338745117,1.8781969547271729,3237282.0
2020-01-30,1.7648327350616455,1.8548649549484253,1.8684749603271484,1.7984800338745117,1.8626420497894287,1692883.0
2020-01-31,1.822181224822998,1.9151389598846436,2.041517972946167,1.8120900392532349,1.8412549495697021,4654988.0
2020-02-03,1.8332799673080444,1.9268039464950562,1.9929109811782837,1.8859740495681763,1.9404139518737793,3401958.0
2020-02-04,1.8887778520584106,1.9851330518722534,2.0454070568084717,1.9287489652633667,1.9929109811782837,4777160.0
2020-02-05,2.071920871734619,2.177618980407715,2.2826120853424072,1.9851330518722534,1.9890220165252686,14624691.0
2020-02-06,2.014573574066162,2.1173460483551025,2.2359490394592285,2.105679988861084,2.202894926071167,5461004.0
2020-02-07,1.9831246137619019,2.0842928886413574,2.167897939682007,2.0512399673461914,2.1251230239868164,2784868.0
2020-02-10,2.009023427963257,2.1115128993988037,2.1251230239868164,1.9462469816207886,2.0920701026916504,2669840.0
2020-02-11,2.014573574066162,2.1173460483551025,2.1970629692077637,2.064850091934204,2.136789083480835,2211069.0
2020-02-12,2.057121992111206,2.162065029144287,2.1795639991760254,2.0901260375976562,2.1154019832611084,4807217.0
2020-02-13,2.0238234996795654,2.127068042755127,2.1640090942382812,2.09790301322937,2.134845018386841,2069069.0
2020-02-14,2.316112518310547,2.434267997741699,2.4362120628356934,2.09790301322937,2.1192901134490967,29259926.0
2020-02-17,2.2513644695281982,2.3662168979644775,2.554814100265503,2.3389968872070312,2.434267997741699,6956609.0
2020-02-18,2.2976131439208984,2.414824962615967,2.508151054382324,2.3078880310058594,2.352607011795044,7917827.0
2020-02-19,2.4493064880371094,2.5742568969726562,2.603421926498413,2.42065691947937,2.426490068435669,7552904.0
2020-02-20,2.286513328552246,2.4031589031219482,2.611198902130127,2.354551076889038,2.611198902130127,3343963.0
2020-02-21,2.3494107723236084,2.4692649841308594,2.5275940895080566,2.3331639766693115,2.426490068435669,3475203.0
2020-02-24,2.330911636352539,2.449821949005127,2.4712090492248535,2.3895490169525146,2.449821949005127,1318580.0
2020-02-25,2.3420112133026123,2.4614880084991455,2.5820350646972656,2.3895490169525146,2.488708019256592,2478980.0
2020-02-26,2.329061985015869,2.447877883911133,2.5664799213409424,2.410936117172241,2.4595439434051514,3415315.0
2020-02-27,2.3938088417053223,2.515928030014038,2.537316083908081,2.391493082046509,2.4323229789733887,5682662.0
2020-02-28,2.47890567779541,2.6053659915924072,2.6228649616241455,2.1892850399017334,2.1970629692077637,2835673.0
2020-03-02,2.5344035625457764,2.6636950969696045,2.7220239639282227,2.585922956466675,2.683137893676758,2783053.0
2020-03-03,2.521454095840454,2.650084972381592,2.7531330585479736,2.644252061843872,2.704525947570801,2294554.0
2020-03-04,2.6176507472991943,2.7511889934539795,2.770632028579712,2.6481409072875977,2.706470012664795,4692163.0
2020-03-05,2.6287503242492676,2.762855052947998,2.778409004211426,2.7434120178222656,2.770632028579712,1264617.0
2020-03-06,2.7212467193603516,2.860069990158081,2.91451096534729,2.764799118041992,2.7803540229797363,2828370.0
2020-03-09,2.774894952774048,2.916455030441284,2.955341100692749,2.6714730262756348,2.7220239639282227,3893702.0
2020-03-10,2.5843522548675537,2.7161920070648193,2.9747838973999023,2.7161920070648193,2.9358980655670166,2962047.0
2020-03-11,2.5843522548675537,2.7161920070648193,2.7161920070648193,2.7161920070648193,2.7161920070648193,0.0
2020-03-12,2.3494107723236084,2.4692649841308594,2.683137893676758,2.4459331035614014,2.683137893676758,1344219.0
2020-03-13,2.465956211090088,2.5917561054229736,2.6850829124450684,2.4439890384674072,2.490652084350586,1113591.0
2020-03-16,2.275413751602173,2.391493082046509,2.5587029457092285,2.331218957901001,2.5587029457092285,759541.0
2020-03-17,2.1736671924591064,2.2845559120178223,2.410936117172241,2.185396909713745,2.3428850173950195,1068315.0
2020-03-18,2.149618148803711,2.25927996635437,2.3409409523010254,2.1873409748077393,2.1873409748077393,383782.0
2020-03-19,2.3549604415893555,2.475097894668579,2.475097894668579,2.1503989696502686,2.255392074584961,1462713.0
2020-03-20,2.423407554626465,2.54703688621521,2.7161920070648193,2.475097894668579,2.548980951309204,2120965.0
2020-03-23,2.373460054397583,2.4945409297943115,2.6053659915924072,2.3662168979644775,2.410936117172241,1947576.0
2020-03-24,2.460406541824341,2.585922956466675,2.737579107284546,2.5023179054260254,2.5023179054260254,1644095.0
2020-03-25,2.416008234024048,2.539259910583496,2.650084972381592,2.4653759002685547,2.6150879859924316,2408430.0
2020-03-26,2.656498670578003,2.7920188903808594,2.7920188903808594,2.4692649841308594,2.548980951309204,1665228.0
2020-03-27,2.921039342880249,3.0700550079345703,3.0700550079345703,2.6870269775390625,2.916455030441284,2779781.0
2020-03-30,3.211477756500244,3.375309944152832,3.375309944152832,3.081721067428589,3.149770975112915,1552190.0
2020-03-31,3.5315163135528564,3.711674928665161,3.711674928665161,3.499746084213257,3.499746084213257,1997285.0
2020-04-01,3.322474479675293,3.491969108581543,3.876940965652466,3.342257022857666,3.71750807762146,5462521.0
2020-04-02,3.070883274078369,3.2275431156158447,3.43558406829834,3.1906020641326904,3.2567079067230225,686338.0
2020-04-03,3.194829225540161,3.35781192779541,3.4083640575408936,3.210045099258423,3.210045099258423,432895.0
2020-04-06,3.0764331817626953,3.2333760261535645,3.4841909408569336,3.2081000804901123,3.3539230823516846,725467.0
2020-04-07,3.0523838996887207,3.2081000804901123,3.4258620738983154,3.11088490486145,3.11088490486145,2822167.0
2020-04-08,2.965437412261963,3.116718053817749,3.1925458908081055,3.0894980430603027,3.11088490486145,996433.0
2020-04-09,2.9765374660491943,3.1283841133117676,3.149770975112915,3.052556037902832,3.0719990730285645,318803.0
2020-04-10,3.0042855739593506,3.157547950744629,3.1594929695129395,3.060333013534546,3.1264400482177734,330622.0
2020-04-13,3.011686325073242,3.1653261184692383,3.1867129802703857,3.0992190837860107,3.149770975112915,292109.0
2020-04-14,3.011686325073242,3.1653261184692383,3.182823896408081,3.1031079292297363,3.1517159938812256,358539.0
2020-04-15,2.928438901901245,3.077831983566284,3.1614370346069336,3.013669967651367,3.1614370346069336,194774.0
2020-04-16,3.061634063720703,3.2178220748901367,3.2664289474487305,3.052556037902832,3.0875539779663086,466773.0
2020-04-17,3.1319308280944824,3.2917048931121826,3.534743070602417,3.141993999481201,3.2197659015655518,495956.0
2020-04-20,3.2096283435821533,3.373366117477417,3.4025309085845947,3.2955939769744873,3.3908650875091553,280177.0
2020-04-21,3.155980110168457,3.316981077194214,3.373366117477417,3.3053159713745117,3.363645076751709,211474.0
2020-04-22,3.1726298332214355,3.334480047225952,3.3850319385528564,3.307260036468506,3.3461461067199707,344195.0
2020-04-24,3.27992582321167,3.4472498893737793,3.4569709300994873,3.3150370121002197,3.334480047225952,274154.0
2020-04-27,3.5407662391662598,3.7213969230651855,3.75250506401062,3.499746084213257,3.653346061706543,659130.0
2020-04-28,3.4889678955078125,3.6669559478759766,3.709731101989746,3.5619640350341797,3.709731101989746,432401.0
2020-04-29,3.4538187980651855,3.630013942718506,3.6747329235076904,3.5736289024353027,3.6669559478759766,247646.0
2020-04-30,3.385371685028076,3.558074951171875,3.612515926361084,3.4744699001312256,3.560019016265869,377749.0
2020-05-04,3.7627575397491455,3.9547131061553955,3.9547131061553955,3.363645076751709,3.499746084213257,3343901.0
2020-05-05,4.136443138122559,4.347462177276611,4.347462177276611,3.8886070251464844,4.020819187164307,5856724.0
2020-05-06,4.228939056396484,4.444676876068115,4.763543128967285,4.001376152038574,4.347462177276611,10675519.0
2020-05-07,3.8478541374206543,4.0441508293151855,4.41356897354126,4.024707794189453,4.41356897354126,7232708.0
2020-05-08,3.7997560501098633,3.9935989379882812,4.37079381942749,3.9391589164733887,4.277466773986816,9242090.0
2020-05-11,4.151243209838867,4.3630170822143555,4.3630170822143555,3.8341660499572754,3.966378927230835,6353858.0
2020-05-12,3.825654983520508,4.020819187164307,4.798541069030762,3.9469358921051025,4.798541069030762,15510772.0
2020-05-13,3.468618869781494,3.645569086074829,3.9624900817871094,3.6416800022125244,3.8108339309692383,3779759.0
2020-05-14,3.570364475250244,3.75250506401062,3.773893117904663,3.460860013961792,3.6339030265808105,1946496.0
2020-05-15,3.5296666622161865,3.709731101989746,3.839998960494995,3.6164040565490723,3.791390895843506,1022643.0
2020-05-18,3.514866352081299,3.694175958633423,3.71750807762146,3.6261260509490967,3.71750807762146,760205.0
2020-05-20,3.509316921234131,3.688343048095703,3.694175958633423,3.6261260509490967,3.657233953475952,572050.0
2020-05-21,3.5241167545318604,3.7038979530334473,3.791390895843506,3.6358470916748047,3.688343048095703,679148.0
2020-05-22,3.6258621215820312,3.8108339309692383,4.071371078491211,3.7038979530334473,3.791390895843506,3884738.0
2020-05-27,3.798022508621216,3.991776943206787,4.154494762420654,3.7182729244232178,3.908687114715576,1655981.0
2020-05-28,3.415914535522461,3.5901761054992676,4.016012191772461,3.5901761054992676,4.016012191772461,4850758.0
2020-05-29,3.145803213119507,3.3062849044799805,3.5555551052093506,3.233582019805908,3.4620790481567383,6485463.0
2020-06-01,3.096392869949341,3.2543540000915527,3.4274580478668213,3.185112953186035,3.3097469806671143,4427015.0
2020-06-02,3.0074539184570312,3.1608779430389404,3.285512924194336,3.1297190189361572,3.285512924194336,2174138.0
2020-06-03,3.030512571334839,3.185112953186035,3.264739990234375,3.008547067642212,3.164340019226074,3417420.0
2020-06-04,3.3500335216522217,3.5209341049194336,3.5209341049194336,3.202423095703125,3.2058849334716797,7799656.0
2020-06-05,3.3994438648223877,3.5728650093078613,3.7944390773773193,3.382451057434082,3.5451691150665283,12255140.0
2020-06-08,3.2643885612487793,3.430919885635376,3.669804096221924,3.3928370475769043,3.548630952835083,4449819.0
2020-06-09,3.175449848175049,3.3374440670013428,3.465540885925293,3.2439680099487305,3.465540885925293,3780170.0
2020-06-10,3.205096483230591,3.368602991104126,3.4620790481567383,3.333981990814209,3.3443679809570312,2505479.0
2020-06-11,3.1227455139160156,3.2820510864257812,3.365140914916992,3.2751269340515137,3.3582170009613037,2358874.0
2020-06-12,3.1359212398529053,3.295898914337158,3.333981990814209,3.1262569427490234,3.1262569427490234,3224056.0
