Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,KONYA.IS,KONYA.IS,KONYA.IS,KONYA.IS,KONYA.IS,KONYA.IS
Date,,,,,,
2020-01-02,271.79998779296875,271.79998779296875,274.20001220703125,269.5,272.6000061035156,18898
2020-01-03,256.79998779296875,256.79998779296875,270.1000061035156,251.5,270.1000061035156,36635
2020-01-06,245.60000610351562,245.60000610351562,256.20001220703125,245.1999969482422,253.0,30367
2020-01-07,253.0,253.0,257.0,247.39999389648438,248.3000030517578,32284
2020-01-08,246.6999969482422,246.6999969482422,252.39999389648438,241.0,241.3000030517578,25335
2020-01-09,273.0,273.0,278.6000061035156,257.0,257.0,105792
2020-01-10,281.5,281.5,286.8999938964844,270.0,274.79998779296875,110046
2020-01-13,290.20001220703125,290.20001220703125,294.0,281.70001220703125,283.0,92945
2020-01-14,282.1000061035156,282.1000061035156,289.5,279.0,289.5,46350
2020-01-15,275.29998779296875,275.29998779296875,285.5,270.0,281.0,54685
2020-01-16,280.20001220703125,280.20001220703125,288.0,277.5,278.1000061035156,67633
2020-01-17,281.70001220703125,281.70001220703125,284.5,277.1000061035156,281.6000061035156,48240
2020-01-20,283.0,283.0,285.0,281.3999938964844,283.0,28315
2020-01-21,283.6000061035156,283.6000061035156,286.5,278.6000061035156,280.29998779296875,43469
2020-01-22,285.6000061035156,285.6000061035156,292.70001220703125,280.1000061035156,285.1000061035156,96100
2020-01-23,291.5,291.5,299.8999938964844,284.29998779296875,285.20001220703125,101046
2020-01-24,301.0,301.0,304.8999938964844,290.1000061035156,294.29998779296875,74530
2020-01-27,297.0,297.0,308.0,295.29998779296875,301.20001220703125,80521
2020-01-28,292.79998779296875,292.79998779296875,301.8999938964844,291.29998779296875,300.1000061035156,42620
2020-01-29,299.0,299.0,305.79998779296875,293.1000061035156,297.5,106259
2020-01-30,284.0,284.0,299.0,280.29998779296875,298.79998779296875,60777
2020-01-31,276.79998779296875,276.79998779296875,285.8999938964844,276.5,285.0,35489
2020-02-03,276.0,276.0,279.29998779296875,273.0,275.3999938964844,33497
2020-02-04,281.29998779296875,281.29998779296875,282.70001220703125,277.20001220703125,277.20001220703125,31653
2020-02-05,281.70001220703125,281.70001220703125,285.3999938964844,279.3999938964844,282.3999938964844,27650
2020-02-06,278.8999938964844,278.8999938964844,283.29998779296875,277.8999938964844,280.29998779296875,35881
2020-02-07,279.0,279.0,282.70001220703125,277.8999938964844,279.70001220703125,28946
2020-02-10,269.5,269.5,282.29998779296875,261.5,278.70001220703125,25742
2020-02-11,269.0,269.0,274.20001220703125,264.3999938964844,272.5,22278
2020-02-12,272.3999938964844,272.3999938964844,277.1000061035156,270.0,270.79998779296875,21298
2020-02-13,271.5,271.5,274.6000061035156,271.1000061035156,273.0,17587
2020-02-14,271.5,271.5,274.1000061035156,271.3999938964844,273.8999938964844,17607
2020-02-17,268.8999938964844,268.8999938964844,273.3999938964844,268.20001220703125,272.29998779296875,24005
2020-02-18,263.8999938964844,263.8999938964844,269.6000061035156,263.3999938964844,269.6000061035156,16699
2020-02-19,258.3999938964844,258.3999938964844,266.20001220703125,255.10000610351562,264.0,16458
