Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,VESBE.IS,VESBE.IS,VESBE.IS,VESBE.IS,VESBE.IS,VESBE.IS
Date,,,,,,
2020-01-02,0.9125719666481018,2.6647489070892334,2.6956241130828857,2.5412490367889404,2.5649991035461426,1739974.0
2020-01-03,0.9345321655273438,2.7288739681243896,2.7312490940093994,2.6481239795684814,2.693248987197876,1581145.0
2020-01-06,0.9418522715568542,2.750248908996582,2.766874074935913,2.659998893737793,2.7312490940093994,1734223.0
2020-01-07,0.984146237373352,2.873749017715454,2.9046239852905273,2.743124008178711,2.766874074935913,1733372.0
2020-01-08,0.9808928370475769,2.8642489910125732,2.8974990844726562,2.8048739433288574,2.8381240367889404,1679334.0
2020-01-09,1.0199334621429443,2.9782490730285645,2.9924991130828857,2.8974990844726562,2.8974990844726562,1605237.0
2020-01-10,1.0329468250274658,3.016248941421509,3.0613739490509033,2.9782490730285645,2.990123987197876,1349019.0
2020-01-13,1.0443336963653564,3.049499034881592,3.0946240425109863,3.0043740272521973,3.039999008178711,1933061.0
2020-01-14,1.0451470613479614,3.0518739223480225,3.073249101638794,3.016248941421509,3.063749074935913,1207789.0
2020-01-15,1.02725350856781,2.999624013900757,3.063749074935913,2.9449989795684814,3.0518739223480225,1837616.0
2020-01-16,1.0240000486373901,2.990123987197876,3.0257489681243896,2.9711239337921143,2.9924991130828857,858037.0
2020-01-17,1.0183066129684448,2.973499059677124,3.013874053955078,2.9687490463256836,2.990123987197876,918012.0
2020-01-20,1.0296934843063354,3.006748914718628,3.0114989280700684,2.9687490463256836,2.997248888015747,656328.0
2020-01-21,1.0370136499404907,3.0281240940093994,3.037623882293701,2.980623960494995,2.980623960494995,657145.0
2020-01-22,1.0386403799057007,3.03287410736084,3.039999008178711,2.9687490463256836,3.037623882293701,1514821.0
2020-01-23,1.0532804727554321,3.0756239891052246,3.096998929977417,3.03287410736084,3.03287410736084,1177254.0
2020-01-24,1.0939477682113647,3.1943740844726562,3.22999906539917,3.0589990615844727,3.080374002456665,2739360.0
2020-01-27,1.1077746152877808,3.2347490787506104,3.2418739795684814,3.137373924255371,3.1444990634918213,926778.0
2020-01-28,1.1102145910263062,3.2418739795684814,3.2656240463256836,3.2347490787506104,3.253748893737793,632707.0
2020-01-29,1.0882542133331299,3.177748918533325,3.2893741130828857,3.1112489700317383,3.2513740062713623,1514046.0
2020-01-30,1.0353868007659912,3.023374080657959,3.139749050140381,2.973499059677124,3.139749050140381,1433035.0
2020-01-31,1.0036664009094238,2.93074893951416,3.0993740558624268,2.859498977661133,3.023374080657959,2116101.0
2020-02-03,1.02725350856781,2.999624013900757,3.039999008178711,2.9378740787506104,2.942624092102051,671755.0
2020-02-04,1.0475871562957764,3.0589990615844727,3.087498903274536,3.03049898147583,3.03049898147583,879208.0
2020-02-05,1.0638539791107178,3.106498956680298,3.146873950958252,3.039999008178711,3.080374002456665,959562.0
2020-02-06,1.087440848350525,3.1753740310668945,3.3487489223480225,3.0993740558624268,3.113624095916748,12362619.0
2020-02-07,1.0606006383895874,3.096998929977417,3.1943740844726562,3.089874029159546,3.1753740310668945,2858467.0
2020-02-10,1.012613296508789,2.956873893737793,3.1112489700317383,2.873749017715454,3.0993740558624268,1688800.0
2020-02-11,1.012613296508789,2.956873893737793,3.0281240940093994,2.8713738918304443,3.0281240940093994,1279983.0
2020-02-12,0.970319390296936,2.8333740234375,2.9758739471435547,2.809623956680298,2.963999032974243,2456379.0
2020-02-13,0.9849594831466675,2.8761239051818848,2.9212489128112793,2.8381240367889404,2.840498924255371,2496421.0
2020-02-14,0.9646260142326355,2.816749095916748,2.890373945236206,2.800123929977417,2.8856239318847656,2312555.0
2020-02-17,0.9638126492500305,2.8143739700317383,2.8357489109039307,2.790623903274536,2.8214991092681885,1290004.0
