Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,KARSN.IS,KARSN.IS,KARSN.IS,KARSN.IS,KARSN.IS,KARSN.IS
Date,,,,,,
2020-03-02,1.9800000190734863,1.9800000190734863,2.0,1.8200000524520874,1.8799999952316284,324322829
2020-03-03,1.909999966621399,1.909999966621399,2.0199999809265137,1.8799999952316284,1.9900000095367432,190736758
2020-03-04,1.9299999475479126,1.9299999475479126,2.0299999713897705,1.8799999952316284,1.9199999570846558,303597344
2020-03-05,1.9199999570846558,1.9199999570846558,1.9900000095367432,1.899999976158142,1.9600000381469727,132166240
2020-03-06,1.8600000143051147,1.8600000143051147,1.9299999475479126,1.8200000524520874,1.8899999856948853,112918183
2020-03-09,1.659999966621399,1.659999966621399,1.840000033378601,1.5800000429153442,1.7799999713897705,126376693
2020-03-10,1.5099999904632568,1.5099999904632568,1.75,1.5,1.7200000286102295,107840360
2020-03-11,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0
2020-03-12,1.2899999618530273,1.2899999618530273,1.4800000190734863,1.2599999904632568,1.4700000286102295,109880693
2020-03-13,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.2100000381469727,1.2699999809265137,84575877
2020-03-16,1.2799999713897705,1.2799999713897705,1.3700000047683716,1.2599999904632568,1.3300000429153442,58332654
2020-03-17,1.2400000095367432,1.2400000095367432,1.3200000524520874,1.149999976158142,1.2899999618530273,94549425
2020-03-18,1.2400000095367432,1.2400000095367432,1.309999942779541,1.190000057220459,1.2000000476837158,68387728
2020-03-19,1.2300000190734863,1.2300000190734863,1.2599999904632568,1.2000000476837158,1.2300000190734863,49829200
2020-03-20,1.2400000095367432,1.2400000095367432,1.2899999618530273,1.2200000286102295,1.2699999809265137,47408345
2020-03-23,1.1799999475479126,1.1799999475479126,1.2100000381469727,1.159999966621399,1.1799999475479126,39864060
2020-03-24,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2100000381469727,1.2300000190734863,66115784
2020-03-25,1.2999999523162842,1.2999999523162842,1.3200000524520874,1.2400000095367432,1.2799999713897705,98410681
2020-03-26,1.309999942779541,1.309999942779541,1.3300000429153442,1.2699999809265137,1.2899999618530273,94001201
2020-03-27,1.2400000095367432,1.2400000095367432,1.3200000524520874,1.2200000286102295,1.309999942779541,50541726
2020-03-30,1.2300000190734863,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2300000190734863,24807638
2020-03-31,1.2599999904632568,1.2599999904632568,1.2699999809265137,1.2300000190734863,1.2400000095367432,39875767
2020-04-01,1.309999942779541,1.309999942779541,1.309999942779541,1.2200000286102295,1.2400000095367432,101130209
2020-04-02,1.2999999523162842,1.2999999523162842,1.3600000143051147,1.2699999809265137,1.3300000429153442,72126067
2020-04-03,1.3200000524520874,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.309999942779541,80542455
2020-04-06,1.3600000143051147,1.3600000143051147,1.3799999952316284,1.3200000524520874,1.340000033378601,116880458
2020-04-07,1.3600000143051147,1.3600000143051147,1.409999966621399,1.350000023841858,1.3799999952316284,90694246
2020-04-08,1.3600000143051147,1.3600000143051147,1.3700000047683716,1.340000033378601,1.3600000143051147,41012723
2020-04-09,1.3700000047683716,1.3700000047683716,1.3799999952316284,1.350000023841858,1.3700000047683716,52256805
2020-04-10,1.3899999856948853,1.3899999856948853,1.399999976158142,1.3700000047683716,1.3799999952316284,54010269
2020-04-13,1.399999976158142,1.399999976158142,1.4299999475479126,1.3600000143051147,1.3700000047683716,52573602
2020-04-14,1.4199999570846558,1.4199999570846558,1.4299999475479126,1.399999976158142,1.409999966621399,68222722
2020-04-15,1.340000033378601,1.340000033378601,1.4199999570846558,1.3200000524520874,1.4199999570846558,53066824
2020-04-16,1.3799999952316284,1.3799999952316284,1.3899999856948853,1.340000033378601,1.3700000047683716,59290102
2020-04-17,1.4700000286102295,1.4700000286102295,1.5099999904632568,1.409999966621399,1.4199999570846558,187551995
2020-04-20,1.5199999809265137,1.5199999809265137,1.559999942779541,1.4800000190734863,1.4800000190734863,123586218
2020-04-21,1.5199999809265137,1.5199999809265137,1.5299999713897705,1.4800000190734863,1.5099999904632568,75871151
2020-04-22,1.5700000524520874,1.5700000524520874,1.6100000143051147,1.5099999904632568,1.5299999713897705,137047791
2020-04-24,1.600000023841858,1.600000023841858,1.6299999952316284,1.5700000524520874,1.5800000429153442,94758561
2020-04-27,1.649999976158142,1.649999976158142,1.6799999475479126,1.6299999952316284,1.6399999856948853,49881203
2020-04-28,1.6699999570846558,1.6699999570846558,1.7300000190734863,1.6399999856948853,1.6699999570846558,100387953
2020-04-29,1.7100000381469727,1.7100000381469727,1.7200000286102295,1.690000057220459,1.690000057220459,53448589
2020-04-30,1.659999966621399,1.659999966621399,1.7300000190734863,1.6299999952316284,1.7100000381469727,57998136
2020-05-04,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.6200000047683716,1.6200000047683716,128133050
2020-05-05,1.7400000095367432,1.7400000095367432,1.850000023841858,1.7200000286102295,1.840000033378601,96331878
2020-05-06,1.850000023841858,1.850000023841858,1.899999976158142,1.7300000190734863,1.7400000095367432,169184231
2020-05-07,1.7999999523162842,1.7999999523162842,1.8600000143051147,1.7899999618530273,1.840000033378601,58729241
2020-05-08,1.7699999809265137,1.7699999809265137,1.850000023841858,1.7599999904632568,1.809999942779541,45100201
2020-05-11,1.809999942779541,1.809999942779541,1.850000023841858,1.7699999809265137,1.7899999618530273,55287454
2020-05-12,1.7400000095367432,1.7400000095367432,1.7799999713897705,1.7100000381469727,1.75,90745416
2020-05-13,1.7400000095367432,1.7400000095367432,1.7699999809265137,1.7200000286102295,1.7400000095367432,37842929
2020-05-14,1.690000057220459,1.690000057220459,1.7400000095367432,1.6699999570846558,1.7200000286102295,51964683
2020-05-15,1.7300000190734863,1.7300000190734863,1.809999942779541,1.7000000476837158,1.7000000476837158,158539981
2020-05-18,1.75,1.75,1.8200000524520874,1.7300000190734863,1.7400000095367432,125693315
2020-05-20,1.7599999904632568,1.7599999904632568,1.7899999618530273,1.75,1.7699999809265137,36707245
2020-05-21,1.7799999713897705,1.7799999713897705,1.809999942779541,1.75,1.7799999713897705,69883289
2020-05-22,1.809999942779541,1.809999942779541,1.8300000429153442,1.75,1.7699999809265137,101101921
2020-05-27,1.8200000524520874,1.8200000524520874,1.8600000143051147,1.809999942779541,1.850000023841858,58461978
2020-05-28,1.7999999523162842,1.7999999523162842,1.840000033378601,1.7799999713897705,1.8300000429153442,54289793
2020-05-29,1.8200000524520874,1.8200000524520874,1.8600000143051147,1.7899999618530273,1.7899999618530273,95047440
2020-06-01,1.8600000143051147,1.8600000143051147,1.8799999952316284,1.809999942779541,1.8300000429153442,102970824
2020-06-02,1.8300000429153442,1.8300000429153442,1.8600000143051147,1.8200000524520874,1.8600000143051147,43192489
2020-06-03,1.850000023841858,1.850000023841858,1.8899999856948853,1.8200000524520874,1.840000033378601,108945720
2020-06-04,1.8899999856948853,1.8899999856948853,1.9299999475479126,1.840000033378601,1.850000023841858,154152258
2020-06-05,1.899999976158142,1.899999976158142,1.9299999475479126,1.8899999856948853,1.909999966621399,66236322
2020-06-08,1.909999966621399,1.909999966621399,1.9500000476837158,1.899999976158142,1.909999966621399,96124164
2020-06-09,2.0299999713897705,2.0299999713897705,2.0399999618530273,1.8899999856948853,1.9199999570846558,215394389
2020-06-10,2.0199999809265137,2.0199999809265137,2.0799999237060547,2.0,2.0399999618530273,136455087
2020-06-11,2.0,2.0,2.0399999618530273,1.9800000190734863,1.9900000095367432,106173236
2020-06-12,2.0299999713897705,2.0299999713897705,2.049999952316284,1.9500000476837158,1.9700000286102295,107900519
2020-06-15,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9900000095367432,2.0,218240388
2020-06-16,2.2899999618530273,2.2899999618530273,2.430000066757202,2.2100000381469727,2.259999990463257,263271673
2020-06-17,2.3499999046325684,2.3499999046325684,2.4100000858306885,2.2899999618530273,2.299999952316284,140105572
2020-06-18,2.430000066757202,2.430000066757202,2.4800000190734863,2.359999895095825,2.380000114440918,186491995
2020-06-19,2.3299999237060547,2.3299999237060547,2.4800000190734863,2.299999952316284,2.4600000381469727,116653983
2020-06-22,2.549999952316284,2.549999952316284,2.549999952316284,2.319999933242798,2.3499999046325684,269046957
2020-06-23,2.7100000381469727,2.7100000381469727,2.799999952316284,2.490000009536743,2.5899999141693115,441260679
2020-06-24,2.6700000762939453,2.6700000762939453,2.890000104904175,2.6500000953674316,2.7100000381469727,257623894
2020-06-25,2.7300000190734863,2.7300000190734863,2.7899999618530273,2.680000066757202,2.700000047683716,139753977
2020-06-26,2.759999990463257,2.759999990463257,2.859999895095825,2.700000047683716,2.75,230288681
2020-06-29,2.8399999141693115,2.8399999141693115,2.880000114440918,2.7799999713897705,2.799999952316284,127709548
2020-06-30,2.940000057220459,2.940000057220459,3.0199999809265137,2.809999942779541,2.869999885559082,277982365
2020-07-01,3.0399999618530273,3.0399999618530273,3.0899999141693115,2.950000047683716,2.950000047683716,189059326
2020-07-02,3.319999933242798,3.319999933242798,3.3499999046325684,3.0,3.059999942779541,324292034
2020-07-03,3.440000057220459,3.440000057220459,3.5399999618530273,3.259999990463257,3.299999952316284,245427659
2020-07-06,3.6500000953674316,3.6500000953674316,3.7100000381469727,3.4800000190734863,3.5399999618530273,161940825
2020-07-07,3.700000047683716,3.700000047683716,3.8399999141693115,3.490000009536743,3.6700000762939453,198560240
2020-07-08,3.5399999618530273,3.5399999618530273,3.75,3.5299999713897705,3.7100000381469727,139298112
2020-07-09,3.2300000190734863,3.2300000190734863,3.559999942779541,3.2300000190734863,3.549999952316284,139636286
2020-07-10,3.4600000381469727,3.4600000381469727,3.4700000286102295,2.990000009536743,3.1500000953674316,212520383
2020-07-13,3.359999895095825,3.359999895095825,3.619999885559082,3.359999895095825,3.5299999713897705,155680300
2020-07-14,3.390000104904175,3.390000104904175,3.569999933242798,3.240000009536743,3.359999895095825,208244076
2020-07-16,3.3499999046325684,3.3499999046325684,3.4800000190734863,3.3299999237060547,3.390000104904175,104895349
2020-07-17,3.3299999237060547,3.3299999237060547,3.4200000762939453,3.309999942779541,3.3399999141693115,52288221
2020-07-20,3.190000057220459,3.190000057220459,3.3399999141693115,3.180000066757202,3.3299999237060547,87125098
2020-07-21,3.0999999046325684,3.0999999046325684,3.2899999618530273,3.0399999618530273,3.190000057220459,69210733
2020-07-22,3.0999999046325684,3.0999999046325684,3.259999990463257,3.049999952316284,3.119999885559082,102353489
2020-07-23,3.049999952316284,3.049999952316284,3.1600000858306885,3.0399999618530273,3.130000114440918,52347287
2020-07-24,3.0899999141693115,3.0899999141693115,3.1700000762939453,2.990000009536743,3.009999990463257,148061800
2020-07-27,3.069999933242798,3.069999933242798,3.1500000953674316,3.049999952316284,3.119999885559082,37846620
2020-07-28,2.9800000190734863,2.9800000190734863,3.190000057220459,2.930000066757202,3.069999933242798,193907938
2020-07-29,2.9600000381469727,2.9600000381469727,3.049999952316284,2.880000114440918,2.990000009536743,110549704
2020-07-30,2.940000057220459,2.940000057220459,2.9800000190734863,2.9200000762939453,2.9600000381469727,17484444
2020-08-04,2.7300000190734863,2.7300000190734863,3.0299999713897705,2.6500000953674316,2.9800000190734863,91753119
2020-08-05,2.7899999618530273,2.7899999618530273,2.8499999046325684,2.640000104904175,2.7699999809265137,101537045
2020-08-06,2.5199999809265137,2.5199999809265137,2.8499999046325684,2.5199999809265137,2.7699999809265137,96597133
2020-08-07,2.700000047683716,2.700000047683716,2.7699999809265137,2.2699999809265137,2.4700000286102295,181049234
2020-08-10,2.9200000762939453,2.9200000762939453,2.9600000381469727,2.5799999237060547,2.6500000953674316,214589446
2020-08-11,3.049999952316284,3.049999952316284,3.130000114440918,2.950000047683716,2.950000047683716,111004852
2020-08-12,3.0799999237060547,3.0799999237060547,3.1600000858306885,3.0199999809265137,3.049999952316284,112054064
2020-08-13,3.2799999713897705,3.2799999713897705,3.309999942779541,3.059999942779541,3.0799999237060547,293209828
2020-08-14,3.059999942779541,3.059999942779541,3.2699999809265137,2.9700000286102295,3.259999990463257,156223572
2020-08-17,2.890000104904175,2.890000104904175,3.059999942779541,2.890000104904175,3.0399999618530273,107481856
2020-08-18,2.9100000858306885,2.9100000858306885,3.0,2.5999999046325684,2.7100000381469727,17126279
2020-08-19,2.8399999141693115,2.8399999141693115,2.9000000953674316,2.819999933242798,2.869999885559082,11093909
2020-08-20,2.7699999809265137,2.7699999809265137,2.8299999237060547,2.7200000286102295,2.8299999237060547,8601638
2020-08-21,2.7200000286102295,2.7200000286102295,2.799999952316284,2.690000057220459,2.7699999809265137,10999297
2020-08-24,2.759999990463257,2.759999990463257,2.7799999713897705,2.7100000381469727,2.7100000381469727,6181073
2020-08-25,2.950000047683716,2.950000047683716,2.9800000190734863,2.75,2.7899999618530273,23958161
2020-08-26,3.0,3.0,3.0399999618530273,2.809999942779541,2.950000047683716,19109708
2020-08-27,3.0899999141693115,3.0899999141693115,3.1600000858306885,2.9600000381469727,3.0,22068211
2020-08-28,3.0899999141693115,3.0899999141693115,3.140000104904175,3.009999990463257,3.130000114440918,14464380
2020-08-31,3.059999942779541,3.059999942779541,3.0799999237060547,2.9600000381469727,3.069999933242798,14646474
2020-09-01,3.130000114440918,3.130000114440918,3.1500000953674316,2.9700000286102295,3.059999942779541,21284917
2020-09-02,3.059999942779541,3.059999942779541,3.180000066757202,3.059999942779541,3.119999885559082,55409036
2020-09-03,3.0199999809265137,3.0199999809265137,3.119999885559082,2.9800000190734863,3.069999933242798,49557284
2020-09-04,3.0,3.0,3.109999895095825,2.9700000286102295,3.0,69653307
2020-09-07,3.0,3.0,3.059999942779541,2.990000009536743,3.009999990463257,46112929
2020-09-08,2.940000057220459,2.940000057220459,3.0199999809265137,2.940000057220459,3.009999990463257,34655701
2020-09-09,2.9700000286102295,2.9700000286102295,3.0399999618530273,2.9200000762939453,2.930000066757202,92173113
2020-09-10,3.0,3.0,3.0899999141693115,2.9600000381469727,2.990000009536743,88452304
2020-09-11,3.009999990463257,3.009999990463257,3.0799999237060547,3.0,3.0199999809265137,69383829
2020-09-14,3.0,3.0,3.049999952316284,2.990000009536743,3.0299999713897705,36255025
2020-09-15,2.9800000190734863,2.9800000190734863,3.049999952316284,2.940000057220459,3.009999990463257,47973715
2020-09-16,2.950000047683716,2.950000047683716,2.990000009536743,2.940000057220459,2.9800000190734863,27393029
2020-09-17,3.009999990463257,3.009999990463257,3.059999942779541,2.9200000762939453,2.930000066757202,110671556
2020-09-18,2.990000009536743,2.990000009536743,3.0399999618530273,2.9700000286102295,3.009999990463257,45965368
2020-09-21,2.869999885559082,2.869999885559082,3.0199999809265137,2.8499999046325684,2.990000009536743,52123854
2020-09-22,2.890000104904175,2.890000104904175,2.9200000762939453,2.859999895095825,2.890000104904175,26737578
2020-09-23,2.9800000190734863,2.9800000190734863,3.0299999713897705,2.9000000953674316,2.9000000953674316,66868678
2020-09-24,2.9600000381469727,2.9600000381469727,2.9800000190734863,2.940000057220459,2.950000047683716,25493436
2020-09-25,3.0,3.0,3.069999933242798,2.9800000190734863,2.990000009536743,85490439
2020-09-28,2.9600000381469727,2.9600000381469727,3.049999952316284,2.9600000381469727,2.990000009536743,63086293
2020-09-29,2.9700000286102295,2.9700000286102295,3.0399999618530273,2.950000047683716,2.9700000286102295,86534822
2020-09-30,3.119999885559082,3.119999885559082,3.2699999809265137,3.0899999141693115,3.109999895095825,293343778
2020-10-01,3.0399999618530273,3.0399999618530273,3.130000114440918,3.0299999713897705,3.109999895095825,41324707
2020-10-02,3.049999952316284,3.049999952316284,3.119999885559082,3.009999990463257,3.0299999713897705,40794869
2020-10-05,3.119999885559082,3.119999885559082,3.1500000953674316,3.059999942779541,3.0799999237060547,74711856
2020-10-06,3.0999999046325684,3.0999999046325684,3.190000057220459,3.0799999237060547,3.140000104904175,100542469
2020-10-07,3.0999999046325684,3.0999999046325684,3.130000114440918,3.069999933242798,3.109999895095825,39799092
2020-10-08,3.119999885559082,3.119999885559082,3.1600000858306885,3.0899999141693115,3.0999999046325684,66303506
2020-10-09,3.049999952316284,3.049999952316284,3.180000066757202,3.009999990463257,3.1500000953674316,116386344
2020-10-12,3.059999942779541,3.059999942779541,3.0899999141693115,3.0199999809265137,3.049999952316284,47283441
2020-10-13,3.0899999141693115,3.0899999141693115,3.2200000286102295,3.0399999618530273,3.059999942779541,224131061
2020-10-14,3.069999933242798,3.069999933242798,3.130000114440918,3.059999942779541,3.119999885559082,63480713
2020-10-15,3.0399999618530273,3.0399999618530273,3.0799999237060547,3.0199999809265137,3.059999942779541,50159041
2020-10-16,3.0299999713897705,3.0299999713897705,3.069999933242798,3.0199999809265137,3.0399999618530273,34810378
2020-10-19,3.0899999141693115,3.0899999141693115,3.140000104904175,3.0299999713897705,3.0399999618530273,116563309
2020-10-20,3.140000104904175,3.140000104904175,3.1700000762939453,3.069999933242798,3.0899999141693115,119838155
2020-10-21,3.299999952316284,3.299999952316284,3.369999885559082,3.140000104904175,3.1500000953674316,305819694
2020-10-22,3.190000057220459,3.190000057220459,3.3399999141693115,3.1700000762939453,3.3299999237060547,93674392
2020-10-23,3.0999999046325684,3.0999999046325684,3.2100000381469727,3.0299999713897705,3.180000066757202,68360651
2020-10-26,2.819999933242798,2.819999933242798,3.069999933242798,2.799999952316284,3.069999933242798,61981142
2020-10-27,2.890000104904175,2.890000104904175,2.940000057220459,2.75,2.809999942779541,59630846
2020-10-28,2.8299999237060547,2.8299999237060547,2.880000114440918,2.809999942779541,2.859999895095825,16459655
2020-10-30,2.740000009536743,2.740000009536743,2.799999952316284,2.7100000381469727,2.7699999809265137,29342654
2020-11-02,2.7799999713897705,2.7799999713897705,2.8499999046325684,2.75,2.759999990463257,33459900
2020-11-03,2.799999952316284,2.799999952316284,2.8299999237060547,2.7200000286102295,2.7799999713897705,36418565
2020-11-04,2.9100000858306885,2.9100000858306885,2.9700000286102295,2.809999942779541,2.809999942779541,85068372
2020-11-05,2.9100000858306885,2.9100000858306885,2.9800000190734863,2.869999885559082,2.930000066757202,45066263
2020-11-06,2.930000066757202,2.930000066757202,2.9600000381469727,2.890000104904175,2.9000000953674316,43260713
2020-11-09,3.0199999809265137,3.0199999809265137,3.049999952316284,2.950000047683716,2.950000047683716,65022905
2020-11-10,3.049999952316284,3.049999952316284,3.069999933242798,2.990000009536743,3.0,41361380
2020-11-11,3.0799999237060547,3.0799999237060547,3.109999895095825,3.0399999618530273,3.069999933242798,68602066
2020-11-12,2.9700000286102295,2.9700000286102295,3.130000114440918,2.930000066757202,3.0999999046325684,76285888
2020-11-13,3.009999990463257,3.009999990463257,3.0299999713897705,2.9600000381469727,2.9600000381469727,34367755
2020-11-16,3.009999990463257,3.009999990463257,3.069999933242798,3.009999990463257,3.0299999713897705,49393282
2020-11-17,2.940000057220459,2.940000057220459,3.0199999809265137,2.930000066757202,3.0199999809265137,27934115
2020-11-18,2.9600000381469727,2.9600000381469727,2.990000009536743,2.930000066757202,2.940000057220459,38669031
2020-11-19,2.9600000381469727,2.9600000381469727,2.9800000190734863,2.9100000858306885,2.9600000381469727,27950077
2020-11-20,2.990000009536743,2.990000009536743,3.0199999809265137,2.940000057220459,2.950000047683716,41273010
2020-11-23,2.9600000381469727,2.9600000381469727,3.049999952316284,2.930000066757202,2.9800000190734863,53785996
2020-11-24,2.990000009536743,2.990000009536743,3.009999990463257,2.950000047683716,2.9800000190734863,32145301
2020-11-25,3.059999942779541,3.059999942779541,3.1500000953674316,2.9800000190734863,3.0,175591956
2020-11-26,3.109999895095825,3.109999895095825,3.2100000381469727,3.0899999141693115,3.0999999046325684,147188623
2020-11-27,3.0299999713897705,3.0299999713897705,3.119999885559082,2.990000009536743,3.109999895095825,67260782
2020-11-30,2.9100000858306885,2.9100000858306885,2.990000009536743,2.880000114440918,2.9800000190734863,43664660
2020-12-01,3.0,3.0,3.0299999713897705,2.9200000762939453,2.930000066757202,56818280
2020-12-02,3.009999990463257,3.009999990463257,3.0899999141693115,2.9600000381469727,3.0,84024457
2020-12-03,3.0199999809265137,3.0199999809265137,3.049999952316284,2.990000009536743,3.009999990463257,40486384
2020-12-04,3.0399999618530273,3.0399999618530273,3.0799999237060547,3.0299999713897705,3.049999952316284,50255058
2020-12-07,3.0399999618530273,3.0399999618530273,3.0799999237060547,3.0199999809265137,3.0399999618530273,48679583
2020-12-08,3.130000114440918,3.130000114440918,3.130000114440918,3.0299999713897705,3.0399999618530273,77296673
2020-12-09,3.180000066757202,3.180000066757202,3.2799999713897705,3.1500000953674316,3.1600000858306885,170250083
2020-12-10,3.140000104904175,3.140000104904175,3.25,3.069999933242798,3.190000057220459,98019036
2020-12-11,3.0899999141693115,3.0899999141693115,3.130000114440918,3.0299999713897705,3.119999885559082,61872838
2020-12-14,3.109999895095825,3.109999895095825,3.1700000762939453,3.0999999046325684,3.0999999046325684,45694651
2020-12-15,3.109999895095825,3.109999895095825,3.140000104904175,3.069999933242798,3.130000114440918,33400972
2020-12-16,3.049999952316284,3.049999952316284,3.130000114440918,3.0299999713897705,3.119999885559082,34928534
2020-12-17,3.069999933242798,3.069999933242798,3.0899999141693115,3.0399999618530273,3.069999933242798,24810824
2020-12-18,3.0899999141693115,3.0899999141693115,3.119999885559082,3.049999952316284,3.059999942779541,40453804
2020-12-21,3.130000114440918,3.130000114440918,3.190000057220459,3.0199999809265137,3.069999933242798,116832485
2020-12-22,3.1600000858306885,3.1600000858306885,3.2100000381469727,3.140000104904175,3.1600000858306885,59710734
2020-12-23,3.1700000762939453,3.1700000762939453,3.200000047683716,3.1500000953674316,3.1600000858306885,52638325
2020-12-24,3.140000104904175,3.140000104904175,3.1700000762939453,3.119999885559082,3.1600000858306885,34819996
2020-12-25,3.130000114440918,3.130000114440918,3.180000066757202,3.119999885559082,3.140000104904175,43871801
2020-12-28,3.140000104904175,3.140000104904175,3.180000066757202,3.130000114440918,3.1500000953674316,37298194
2020-12-29,3.240000009536743,3.240000009536743,3.359999895095825,3.140000104904175,3.1500000953674316,239174664
2020-12-30,3.190000057220459,3.190000057220459,3.3299999237060547,3.180000066757202,3.259999990463257,73229674
2020-12-31,3.240000009536743,3.240000009536743,3.2699999809265137,3.1500000953674316,3.200000047683716,63996229
2021-01-04,3.569999933242798,3.569999933242798,3.569999933242798,3.299999952316284,3.309999942779541,203980281
2021-01-05,3.5999999046325684,3.5999999046325684,3.8399999141693115,3.5399999618530273,3.569999933242798,296933161
2021-01-06,3.5,3.5,3.7200000286102295,3.450000047683716,3.630000114440918,170722812
2021-01-07,3.5999999046325684,3.5999999046325684,3.630000114440918,3.4700000286102295,3.5199999809265137,119093258
2021-01-08,3.5899999141693115,3.5899999141693115,3.7100000381469727,3.569999933242798,3.640000104904175,104442924
2021-01-11,3.700000047683716,3.700000047683716,3.7799999713897705,3.5899999141693115,3.5899999141693115,191548250
2021-01-12,3.869999885559082,3.869999885559082,3.9200000762939453,3.740000009536743,3.740000009536743,215138020
2021-01-13,3.7699999809265137,3.7699999809265137,3.940000057220459,3.740000009536743,3.9000000953674316,137280488
