Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,JANTS.IS,JANTS.IS,JANTS.IS,JANTS.IS,JANTS.IS,JANTS.IS
Date,,,,,,
2020-01-02,6.737289905548096,7.54088020324707,7.547169208526611,7.3333330154418945,7.3333330154418945,156766.0
2020-01-03,6.5181450843811035,7.295597076416016,8.08804988861084,6.899371147155762,7.660377025604248,1249008.0
2020-01-06,6.180998802185059,6.918238162994385,7.182388782501221,6.823898792266846,7.182388782501221,312450.0
2020-01-07,6.394524574279785,7.15723180770874,7.201257228851318,7.006289005279541,7.106917858123779,162728.0
2020-01-08,6.175380229949951,6.911949157714844,7.0377349853515625,6.754715919494629,6.861635208129883,253612.0
2020-01-09,6.7035746574401855,7.503143787384033,7.534591197967529,7.056602954864502,7.056602954864502,477691.0
2020-01-10,6.799099445343018,7.610062122344971,7.62893009185791,7.427671909332275,7.509432792663574,236886.0
2020-01-13,6.9114813804626465,7.735848903656006,7.773583889007568,7.62893009185791,7.710690975189209,140158.0
2020-01-14,7.0013861656188965,7.836476802825928,7.874213218688965,7.54088020324707,7.742137908935547,284172.0
2020-01-15,7.091292381286621,7.937106132507324,8.050313949584961,7.842766761779785,7.842766761779785,229429.0
2020-01-16,7.040721416473389,7.880503177642822,8.050313949584961,7.440250873565674,8.0,200196.0
2020-01-17,6.860909461975098,7.6792449951171875,7.861635208129883,7.547169208526611,7.861635208129883,201596.0
2020-01-20,7.063196659088135,7.905660152435303,7.918238162994385,7.67295503616333,7.67295503616333,152266.0
2020-01-21,7.108149528503418,7.955974102020264,8.03144645690918,7.622641086578369,7.893081188201904,167935.0
2020-01-22,7.102530479431152,7.949685096740723,8.050313949584961,7.855344772338867,7.962264060974121,134887.0
2020-01-23,7.046339511871338,7.886792182922363,7.962264060974121,7.811319828033447,7.962264060974121,108326.0
2020-01-24,7.018243789672852,7.855344772338867,7.968553066253662,7.817609786987305,7.880503177642822,95630.0
2020-01-27,6.9564337730407715,7.786162853240967,7.855344772338867,7.735848903656006,7.855344772338867,153323.0
2020-01-28,6.7710041999816895,7.578616142272949,7.886792182922363,7.51572322845459,7.823898792266846,239923.0
2020-01-29,6.737289905548096,7.54088020324707,7.748426914215088,7.522012233734131,7.710690975189209,188621.0
2020-01-30,6.69795560836792,7.496854782104492,7.547169208526611,7.320754051208496,7.427671909332275,157879.0
2020-01-31,6.506906986236572,7.283018112182617,7.610062122344971,7.264150142669678,7.566037178039551,481857.0
2020-02-03,6.675479888916016,7.471697807312012,7.578616142272949,7.169810771942139,7.358489990234375,209562.0
2020-02-04,6.905861854553223,7.729558944702148,7.729558944702148,7.522012233734131,7.54088020324707,253732.0
2020-02-05,6.905861854553223,7.729558944702148,7.855344772338867,7.67295503616333,7.716980934143066,114535.0
2020-02-06,6.9114813804626465,7.735848903656006,7.855344772338867,7.704401969909668,7.761005878448486,150962.0
2020-02-07,6.9114813804626465,7.735848903656006,7.779873847961426,7.6918230056762695,7.754715919494629,96043.0
