Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,SNGYO.IS,SNGYO.IS,SNGYO.IS,SNGYO.IS,SNGYO.IS,SNGYO.IS
Date,,,,,,
2020-01-02,0.6519839763641357,0.6519839763641357,0.6985539793968201,0.5995919704437256,0.6985539793968201,86977508
2020-01-03,0.663627028465271,0.663627028465271,0.6752690076828003,0.628699004650116,0.6578050255775452,28984347
2020-01-06,0.6985539793968201,0.6985539793968201,0.7043759822845459,0.6519839763641357,0.6578050255775452,74266517
2020-01-07,0.6985539793968201,0.6985539793968201,0.7334820032119751,0.6694480180740356,0.7043759822845459,49589152
2020-01-08,0.6927329897880554,0.6927329897880554,0.7043759822845459,0.6519839763641357,0.6869120001792908,26451130
2020-01-09,0.71601802110672,0.71601802110672,0.7218390107154846,0.6985539793968201,0.7043759822845459,24399261
2020-01-10,0.8499079942703247,0.8499079942703247,0.8499079942703247,0.71601802110672,0.71601802110672,90069991
2020-01-13,0.8673719763755798,0.8673719763755798,0.9372270107269287,0.8266230225563049,0.8906570076942444,109263255
2020-01-14,0.861549973487854,0.861549973487854,0.861549973487854,0.7858740091323853,0.7858740091323853,17347616
2020-01-15,0.7858740091323853,0.7858740091323853,0.7858740091323853,0.6927329897880554,0.6927329897880554,5634191
2020-01-16,0.7451249957084656,0.7451249957084656,0.7742310166358948,0.7276610136032104,0.7625880241394043,1545597
2020-01-17,0.7509459853172302,0.7509459853172302,0.7509459853172302,0.7101969718933105,0.7451249957084656,2061943
2020-01-20,0.7916949987411499,0.7916949987411499,0.7975159883499146,0.7276610136032104,0.7451249957084656,2044969
2020-01-21,0.8557289838790894,0.8557289838790894,0.8673719763755798,0.7975159883499146,0.8033369779586792,2148726
2020-01-22,0.896477997303009,0.896477997303009,0.9022989869117737,0.8149799704551697,0.8149799704551697,4219338
2020-01-23,0.896477997303009,0.896477997303009,0.9255849719047546,0.8673719763755798,0.8906570076942444,2424010
2020-01-24,0.8790140151977539,0.8790140151977539,0.8906570076942444,0.8440870046615601,0.8731930255889893,1421710
2020-01-27,0.861549973487854,0.861549973487854,0.8848360180854797,0.8324440121650696,0.8790140151977539,1787689
2020-01-28,0.8382650017738342,0.8382650017738342,0.861549973487854,0.8149799704551697,0.861549973487854,878164
2020-01-29,0.8149799704551697,0.8149799704551697,0.8499079942703247,0.809158980846405,0.8499079942703247,1306325
