Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,SUNTK.IS,SUNTK.IS,SUNTK.IS,SUNTK.IS,SUNTK.IS,SUNTK.IS
Date,,,,,,
2022-05-20,26.0,26.0,26.18000030517578,25.440000534057617,26.0,4047491
2022-05-23,25.520000457763672,25.520000457763672,26.0,25.399999618530273,26.0,1694814
2022-05-24,25.899999618530273,25.899999618530273,25.959999084472656,25.34000015258789,25.520000457763672,1473013
2022-05-25,25.899999618530273,25.899999618530273,26.0,25.65999984741211,25.920000076293945,1098282
2022-05-26,25.920000076293945,25.920000076293945,25.920000076293945,25.700000762939453,25.899999618530273,582074
2022-05-27,25.700000762939453,25.700000762939453,25.959999084472656,25.479999542236328,25.959999084472656,694657
2022-05-30,25.299999237060547,25.299999237060547,25.760000228881836,25.299999237060547,25.700000762939453,738226
2022-05-31,24.739999771118164,24.739999771118164,25.420000076293945,24.68000030517578,25.31999969482422,1429037
2022-06-01,23.540000915527344,23.540000915527344,24.920000076293945,23.399999618530273,24.739999771118164,1771104
2022-06-02,22.639999389648438,22.639999389648438,24.3799991607666,22.639999389648438,24.020000457763672,2535066
2022-06-03,22.8799991607666,22.8799991607666,23.799999237060547,22.479999542236328,22.68000030517578,2503502
2022-06-06,23.200000762939453,23.200000762939453,23.700000762939453,22.68000030517578,22.8799991607666,1046691
2022-06-07,23.84000015258789,23.84000015258789,24.200000762939453,23.299999237060547,23.459999084472656,1071990
2022-06-08,23.299999237060547,23.299999237060547,23.860000610351562,22.65999984741211,23.84000015258789,836840
2022-06-09,22.8799991607666,22.8799991607666,23.31999969482422,22.639999389648438,23.299999237060547,653117
2022-06-10,23.18000030517578,23.18000030517578,23.520000457763672,22.719999313354492,22.799999237060547,637484
2022-06-13,24.31999969482422,24.31999969482422,24.5,22.84000015258789,23.219999313354492,1098679
2022-06-14,24.1200008392334,24.1200008392334,24.579999923706055,23.700000762939453,24.5,296162
2022-06-15,24.139999389648438,24.139999389648438,24.219999313354492,23.540000915527344,23.979999542236328,504547
2022-06-16,23.81999969482422,23.81999969482422,24.139999389648438,23.6200008392334,24.139999389648438,415577
2022-06-17,23.8799991607666,23.8799991607666,24.15999984741211,23.6200008392334,23.81999969482422,560842
2022-06-20,24.1200008392334,24.1200008392334,24.239999771118164,23.600000381469727,23.860000610351562,961561
2022-06-21,24.799999237060547,24.799999237060547,25.219999313354492,24.360000610351562,24.459999084472656,1731268
2022-06-22,24.600000381469727,24.600000381469727,24.979999542236328,24.5,24.899999618530273,506287
2022-06-23,24.639999389648438,24.639999389648438,24.780000686645508,24.459999084472656,24.780000686645508,617420
2022-06-24,24.459999084472656,24.459999084472656,24.84000015258789,24.399999618530273,24.65999984741211,440415
2022-06-27,24.020000457763672,24.020000457763672,24.200000762939453,23.559999465942383,24.200000762939453,332607
2022-06-28,23.780000686645508,23.780000686645508,24.3799991607666,23.739999771118164,24.200000762939453,377357
2022-06-29,23.31999969482422,23.31999969482422,23.780000686645508,22.979999542236328,23.780000686645508,340749
2022-06-30,23.600000381469727,23.600000381469727,23.600000381469727,22.8799991607666,23.200000762939453,317897
2022-07-01,23.899999618530273,23.899999618530273,23.899999618530273,23.399999618530273,23.579999923706055,232345
2022-07-04,23.940000534057617,23.940000534057617,24.719999313354492,23.899999618530273,24.100000381469727,586756
2022-07-05,23.200000762939453,23.200000762939453,24.0,23.18000030517578,24.0,184631
2022-07-06,23.520000457763672,23.520000457763672,23.559999465942383,23.059999465942383,23.239999771118164,150983
2022-07-07,24.079999923706055,24.079999923706055,24.260000228881836,23.15999984741211,23.440000534057617,500014
2022-07-08,23.719999313354492,23.719999313354492,24.079999923706055,23.700000762939453,24.079999923706055,82656
2022-07-13,23.8799991607666,23.8799991607666,24.139999389648438,23.540000915527344,23.719999313354492,260173
2022-07-14,23.600000381469727,23.600000381469727,24.100000381469727,23.5,24.040000915527344,377583
2022-07-18,24.100000381469727,24.100000381469727,24.1200008392334,23.65999984741211,23.700000762939453,421437
2022-07-19,24.260000228881836,24.260000228881836,24.5,24.0,24.360000610351562,645431
2022-07-20,23.399999618530273,23.399999618530273,23.799999237060547,23.280000686645508,23.700000762939453,363418
2022-07-21,23.579999923706055,23.579999923706055,24.0,23.299999237060547,23.399999618530273,808092
2022-07-22,23.68000030517578,23.68000030517578,23.81999969482422,23.5,23.600000381469727,290593
2022-07-25,24.139999389648438,24.139999389648438,24.18000030517578,23.760000228881836,23.799999237060547,848847
2022-07-26,24.079999923706055,24.079999923706055,24.5,23.8799991607666,24.200000762939453,1044947
2022-07-27,24.200000762939453,24.200000762939453,24.299999237060547,23.899999618530273,24.079999923706055,425836
2022-07-28,23.860000610351562,23.860000610351562,24.5,23.520000457763672,24.5,860669
2022-07-29,23.979999542236328,23.979999542236328,23.979999542236328,23.65999984741211,23.84000015258789,436981
