Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,GOZDE.IS,GOZDE.IS,GOZDE.IS,GOZDE.IS,GOZDE.IS,GOZDE.IS
Date,,,,,,
2020-01-02,5.130000114440918,5.130000114440918,5.150000095367432,5.070000171661377,5.139999866485596,2219058
2020-01-03,5.28000020980835,5.28000020980835,5.309999942779541,4.980000019073486,5.159999847412109,10398988
2020-01-06,5.21999979019165,5.21999979019165,5.420000076293945,5.170000076293945,5.28000020980835,6571948
2020-01-07,5.289999961853027,5.289999961853027,5.349999904632568,5.25,5.25,4512844
2020-01-08,5.230000019073486,5.230000019073486,5.289999961853027,5.139999866485596,5.159999847412109,2718720
2020-01-09,5.480000019073486,5.480000019073486,5.5,5.28000020980835,5.320000171661377,5507168
2020-01-10,5.389999866485596,5.389999866485596,5.510000228881836,5.389999866485596,5.489999771118164,2350017
2020-01-13,5.380000114440918,5.380000114440918,5.460000038146973,5.360000133514404,5.420000076293945,2588818
2020-01-14,5.369999885559082,5.369999885559082,5.429999828338623,5.309999942779541,5.389999866485596,3493797
2020-01-15,5.25,5.25,5.380000114440918,5.239999771118164,5.369999885559082,3153600
2020-01-16,5.25,5.25,5.340000152587891,5.139999866485596,5.269999980926514,2167093
2020-01-17,5.179999828338623,5.179999828338623,5.320000171661377,5.130000114440918,5.28000020980835,2042248
2020-01-20,5.139999866485596,5.139999866485596,5.25,5.110000133514404,5.210000038146973,3508657
2020-01-21,5.269999980926514,5.269999980926514,5.28000020980835,5.099999904632568,5.150000095367432,3651867
2020-01-22,5.260000228881836,5.260000228881836,5.340000152587891,5.210000038146973,5.309999942779541,2686807
2020-01-23,5.079999923706055,5.079999923706055,5.320000171661377,5.070000171661377,5.21999979019165,6058343
2020-01-24,5.269999980926514,5.269999980926514,5.269999980926514,5.019999980926514,5.130000114440918,5241416
2020-01-27,5.28000020980835,5.28000020980835,5.409999847412109,5.159999847412109,5.230000019073486,5494138
2020-01-28,5.159999847412109,5.159999847412109,5.329999923706055,5.150000095367432,5.289999961853027,2209860
2020-01-29,5.059999942779541,5.059999942779541,5.25,5.059999942779541,5.199999809265137,3553160
2020-01-30,4.96999979019165,4.96999979019165,5.139999866485596,4.920000076293945,5.059999942779541,3271901
2020-01-31,4.96999979019165,4.96999979019165,5.03000020980835,4.849999904632568,4.949999809265137,2064352
2020-02-03,5.019999980926514,5.019999980926514,5.019999980926514,4.920000076293945,4.980000019073486,1596470
2020-02-04,4.980000019073486,4.980000019073486,5.090000152587891,4.980000019073486,5.079999923706055,2796247
2020-02-05,5.230000019073486,5.230000019073486,5.260000228881836,4.96999979019165,4.989999771118164,7257208
2020-02-06,5.320000171661377,5.320000171661377,5.420000076293945,5.269999980926514,5.289999961853027,5684734
2020-02-07,5.230000019073486,5.230000019073486,5.360000133514404,5.190000057220459,5.329999923706055,3603281
2020-02-10,4.989999771118164,4.989999771118164,5.300000190734863,4.760000228881836,5.260000228881836,3941753
2020-02-11,5.03000020980835,5.03000020980835,5.110000133514404,4.940000057220459,5.03000020980835,2145191
2020-02-12,5.019999980926514,5.019999980926514,5.110000133514404,4.949999809265137,5.019999980926514,2313033
2020-02-13,4.980000019073486,4.980000019073486,5.079999923706055,4.960000038146973,5.019999980926514,1730991
2020-02-14,4.889999866485596,4.889999866485596,5.019999980926514,4.880000114440918,4.980000019073486,2382181
2020-02-17,4.840000152587891,4.840000152587891,4.96999979019165,4.840000152587891,4.929999828338623,2436233
2020-02-18,4.650000095367432,4.650000095367432,4.869999885559082,4.650000095367432,4.849999904632568,2430052
2020-02-19,4.510000228881836,4.510000228881836,4.71999979019165,4.5,4.679999828338623,2024689
2020-02-20,4.139999866485596,4.139999866485596,4.519999980926514,4.139999866485596,4.519999980926514,4339945
2020-02-21,4.170000076293945,4.170000076293945,4.210000038146973,3.9100000858306885,4.150000095367432,4766987
2020-02-24,4.059999942779541,4.059999942779541,4.179999828338623,3.990000009536743,4.010000228881836,2139254
2020-02-25,4.230000019073486,4.230000019073486,4.630000114440918,4.099999904632568,4.150000095367432,18309873
2020-02-26,4.230000019073486,4.230000019073486,4.360000133514404,4.190000057220459,4.199999809265137,5745979
2020-02-27,3.9200000762939453,3.9200000762939453,4.21999979019165,3.9100000858306885,4.159999847412109,3239394
2020-02-28,3.690000057220459,3.690000057220459,3.8299999237060547,3.109999895095825,3.109999895095825,3043749
2020-03-02,3.799999952316284,3.799999952316284,3.8499999046325684,3.740000009536743,3.809999942779541,2459644
2020-03-03,3.940000057220459,3.940000057220459,3.9700000286102295,3.880000114440918,3.940000057220459,2182674
2020-03-04,3.819999933242798,3.819999933242798,4.010000228881836,3.819999933242798,3.9600000381469727,2609581
2020-03-05,3.740000009536743,3.740000009536743,3.890000104904175,3.7300000190734863,3.859999895095825,2639838
2020-03-06,3.5799999237060547,3.5799999237060547,3.7799999713897705,3.569999933242798,3.740000009536743,1727893
2020-03-09,3.259999990463257,3.259999990463257,3.8499999046325684,3.0799999237060547,3.4000000953674316,6559166
2020-03-10,3.059999942779541,3.059999942779541,3.440000057220459,3.049999952316284,3.390000104904175,2875427
2020-03-11,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
2020-03-12,2.75,2.75,3.240000009536743,2.7100000381469727,3.130000114440918,3768632
2020-03-13,2.869999885559082,2.869999885559082,2.940000057220459,2.609999895095825,2.7100000381469727,3262314
2020-03-16,2.5999999046325684,2.5999999046325684,2.7799999713897705,2.5999999046325684,2.7799999713897705,1396965
2020-03-17,2.359999895095825,2.359999895095825,2.619999885559082,2.3399999141693115,2.5999999046325684,2902437
2020-03-18,2.299999952316284,2.299999952316284,2.390000104904175,2.240000009536743,2.3499999046325684,2507384
2020-03-19,2.240000009536743,2.240000009536743,2.380000114440918,2.2300000190734863,2.240000009536743,2674897
2020-03-20,2.299999952316284,2.299999952316284,2.380000114440918,2.2699999809265137,2.319999933242798,5273977
2020-03-23,2.25,2.25,2.359999895095825,2.180000066757202,2.200000047683716,5085290
2020-03-24,2.430000066757202,2.430000066757202,2.440000057220459,2.319999933242798,2.3399999141693115,7756472
2020-03-25,2.440000057220459,2.440000057220459,2.5999999046325684,2.369999885559082,2.4600000381469727,10638083
2020-03-26,2.5899999141693115,2.5899999141693115,2.619999885559082,2.4000000953674316,2.440000057220459,11173495
2020-03-27,2.5199999809265137,2.5199999809265137,2.7200000286102295,2.5,2.609999895095825,11783670
2020-03-30,2.609999895095825,2.609999895095825,2.640000104904175,2.450000047683716,2.5299999713897705,8663972
2020-03-31,2.869999885559082,2.869999885559082,2.869999885559082,2.630000114440918,2.6700000762939453,20349141
2020-04-01,2.930000066757202,2.930000066757202,3.059999942779541,2.7200000286102295,2.799999952316284,14796502
2020-04-02,2.819999933242798,2.819999933242798,3.0299999713897705,2.7699999809265137,3.0,8351117
2020-04-03,2.869999885559082,2.869999885559082,2.9700000286102295,2.799999952316284,2.859999895095825,10600780
2020-04-06,3.0199999809265137,3.0199999809265137,3.049999952316284,2.890000104904175,2.950000047683716,11128597
2020-04-07,3.0399999618530273,3.0399999618530273,3.200000047683716,2.9700000286102295,3.0999999046325684,15733772
2020-04-08,3.0299999713897705,3.0299999713897705,3.0799999237060547,2.940000057220459,3.0299999713897705,5735387
2020-04-09,3.240000009536743,3.240000009536743,3.309999942779541,3.1500000953674316,3.2200000286102295,20432350
2020-04-10,3.4700000286102295,3.4700000286102295,3.5399999618530273,3.1600000858306885,3.25,26025504
2020-04-13,3.809999942779541,3.809999942779541,3.809999942779541,3.4700000286102295,3.4700000286102295,13947915
2020-04-14,4.039999961853027,4.039999961853027,4.159999847412109,3.890000104904175,4.090000152587891,19079760
2020-04-15,3.690000057220459,3.690000057220459,4.050000190734863,3.640000104904175,4.050000190734863,15648059
2020-04-16,3.630000114440918,3.630000114440918,3.7799999713897705,3.5299999713897705,3.690000057220459,14714759
2020-04-17,3.7100000381469727,3.7100000381469727,3.809999942779541,3.6700000762939453,3.740000009536743,9312081
2020-04-20,3.930000066757202,3.930000066757202,3.950000047683716,3.740000009536743,3.759999990463257,10086096
