Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,,
2020-01-02,18.93730926513672,20.31999969482422,20.440000534057617,20.239999771118164,20.420000076293945,2422263.0
2020-01-03,18.918670654296875,20.299999237060547,20.440000534057617,19.969999313354492,20.299999237060547,3107735.0
2020-01-06,18.713640213012695,20.079999923706055,20.34000015258789,19.969999313354492,20.34000015258789,1825254.0
2020-01-07,18.583168029785156,19.940000534057617,20.280000686645508,19.920000076293945,20.219999313354492,2682724.0
2020-01-08,18.545888900756836,19.899999618530273,19.950000762939453,19.65999984741211,19.889999389648438,2604676.0
2020-01-09,19.105060577392578,20.5,20.579999923706055,20.079999923706055,20.200000762939453,7689399.0
2020-01-10,19.1423397064209,20.540000915527344,20.700000762939453,20.260000228881836,20.540000915527344,4210086.0
2020-01-13,19.384645462036133,20.799999237060547,20.860000610351562,20.5,20.520000457763672,4291285.0
2020-01-14,19.515121459960938,20.940000534057617,20.959999084472656,20.6200008392334,20.799999237060547,3351697.0
2020-01-15,19.477840423583984,20.899999618530273,21.280000686645508,20.540000915527344,20.860000610351562,4433409.0
2020-01-16,19.216896057128906,20.6200008392334,21.020000457763672,20.600000381469727,20.860000610351562,5453623.0
2020-01-17,19.645593643188477,21.079999923706055,21.100000381469727,20.399999618530273,20.600000381469727,3678167.0
2020-01-20,20.148849487304688,21.6200008392334,21.6200008392334,21.139999389648438,21.139999389648438,3024295.0
2020-01-21,19.962459564208984,21.420000076293945,21.639999389648438,20.959999084472656,21.299999237060547,2719237.0
2020-01-22,19.515121459960938,20.940000534057617,21.760000228881836,20.920000076293945,21.760000228881836,2903123.0
2020-01-23,19.5710391998291,21.0,21.15999984741211,20.860000610351562,21.0,3444663.0
2020-01-24,19.384645462036133,20.799999237060547,21.280000686645508,20.6200008392334,21.260000228881836,3216466.0
2020-01-27,18.788196563720703,20.15999984741211,20.65999984741211,20.15999984741211,20.600000381469727,2265246.0
2020-01-28,18.676362991333008,20.040000915527344,20.260000228881836,19.8799991607666,20.15999984741211,3001828.0
2020-01-29,18.750919342041016,20.1200008392334,20.280000686645508,20.0,20.1200008392334,1834515.0
2020-01-30,18.732280731201172,20.100000381469727,20.18000030517578,19.790000915527344,20.18000030517578,2412010.0
2020-01-31,18.256982803344727,19.59000015258789,20.1200008392334,19.579999923706055,20.1200008392334,4895968.0
2020-02-03,18.210386276245117,19.540000915527344,19.649999618530273,19.420000076293945,19.559999465942383,2776573.0
2020-02-04,18.35017967224121,19.690000534057617,19.729999542236328,19.3799991607666,19.68000030517578,7953680.0
2020-02-05,18.620445251464844,19.979999542236328,20.139999389648438,19.6200008392334,19.75,7751065.0
2020-02-06,18.65772247314453,20.020000457763672,21.1200008392334,20.0,20.399999618530273,7642741.0
2020-02-07,18.788196563720703,20.15999984741211,20.360000610351562,19.989999771118164,20.079999923706055,4243794.0
2020-02-10,18.03331184387207,19.350000381469727,20.18000030517578,19.18000030517578,20.059999465942383,6734735.0
2020-02-11,18.713640213012695,20.079999923706055,20.15999984741211,19.15999984741211,19.420000076293945,9892358.0
2020-02-12,18.284942626953125,19.6200008392334,20.020000457763672,19.510000228881836,20.0,10423756.0
2020-02-13,18.415414810180664,19.760000228881836,19.799999237060547,19.299999237060547,19.469999313354492,4741897.0
2020-02-14,18.592485427856445,19.950000762939453,20.280000686645508,19.829999923706055,20.139999389648438,5136906.0
2020-02-17,18.65772247314453,20.020000457763672,20.15999984741211,19.700000762939453,20.0,3176450.0
2020-02-18,18.499290466308594,19.850000381469727,20.059999465942383,19.700000762939453,20.040000915527344,2915839.0
2020-02-19,18.53656768798828,19.889999389648438,19.93000030517578,19.709999084472656,19.799999237060547,3023311.0
2020-02-20,18.219703674316406,19.549999237060547,20.299999237060547,19.5,20.0,6582996.0
2020-02-21,18.312898635864258,19.649999618530273,19.829999923706055,19.309999465942383,19.5,3930044.0
2020-02-24,17.707130432128906,19.0,19.649999618530273,18.75,19.649999618530273,4260208.0
2020-02-25,17.483461380004883,18.760000228881836,19.149999618530273,18.729999542236328,19.0,5692388.0
2020-02-26,17.8189640045166,19.1200008392334,19.25,18.43000030517578,18.639999389648438,7231797.0
2020-02-27,17.157278060913086,18.40999984741211,19.06999969482422,18.3700008392334,19.010000228881836,3909418.0
2020-02-28,16.327838897705078,17.520000457763672,18.299999237060547,16.780000686645508,18.100000381469727,4399719.0
2020-03-02,16.439672470092773,17.639999389648438,18.25,17.40999984741211,17.600000381469727,4237987.0
2020-03-03,16.709938049316406,17.93000030517578,18.299999237060547,17.8799991607666,17.899999618530273,3101972.0
2020-03-04,16.80313491821289,18.030000686645508,18.510000228881836,18.0,18.260000228881836,2530665.0
2020-03-05,16.76585578918457,17.989999771118164,18.760000228881836,17.979999542236328,18.229999542236328,3398036.0
2020-03-06,16.26259994506836,17.450000762939453,17.90999984741211,17.329999923706055,17.90999984741211,2456728.0
2020-03-09,16.104167938232422,17.280000686645508,17.290000915527344,16.790000915527344,16.8799991607666,2566167.0
2020-03-10,15.712748527526855,16.860000610351562,17.65999984741211,16.6299991607666,17.489999771118164,5825017.0
2020-03-11,15.712748527526855,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,0.0
2020-03-12,13.727685928344727,14.729999542236328,15.75,14.40999984741211,15.390000343322754,4123416.0
2020-03-13,14.352095603942871,15.399999618530273,15.699999809265137,14.819999694824219,14.819999694824219,2998536.0
2020-03-16,13.280346870422363,14.25,15.100000381469727,14.210000038146973,15.100000381469727,3562672.0
2020-03-17,12.618659973144531,13.539999961853027,14.399999618530273,13.020000457763672,14.399999618530273,3892194.0
2020-03-18,12.823690414428711,13.760000228881836,13.800000190734863,13.220000267028809,13.460000038146973,3914794.0
2020-03-19,12.898246765136719,13.84000015258789,14.0,13.279999732971191,13.479999542236328,3018726.0
2020-03-20,12.730494499206543,13.65999984741211,14.229999542236328,13.579999923706055,14.020000457763672,2861459.0
2020-03-23,12.106084823608398,12.989999771118164,13.6899995803833,12.380000114440918,12.970000267028809,3453787.0
2020-03-24,12.600021362304688,13.520000457763672,13.6899995803833,13.149999618530273,13.489999771118164,4095884.0
2020-03-25,12.749134063720703,13.680000305175781,14.15999984741211,13.600000381469727,13.760000228881836,3738413.0
2020-03-26,13.326945304870605,14.300000190734863,14.569999694824219,13.470000267028809,13.579999923706055,4505814.0
2020-03-27,12.600021362304688,13.520000457763672,14.4399995803833,13.5,14.239999771118164,4781226.0
2020-03-30,12.357712745666504,13.260000228881836,13.489999771118164,13.180000305175781,13.460000038146973,4028025.0
2020-03-31,12.48818588256836,13.399999618530273,13.630000114440918,13.260000228881836,13.34000015258789,4986156.0
2020-04-01,12.227239608764648,13.119999885559082,13.489999771118164,13.100000381469727,13.300000190734863,6002065.0
2020-04-02,12.292475700378418,13.1899995803833,13.3100004196167,13.119999885559082,13.300000190734863,5502434.0
2020-04-03,12.749134063720703,13.680000305175781,13.779999732971191,13.180000305175781,13.270000457763672,10767906.0
2020-04-06,13.297600746154785,14.050000190734863,14.100000381469727,13.739999771118164,13.859999656677246,5424823.0
2020-04-07,13.865469932556152,14.649999618530273,15.079999923706055,14.260000228881836,14.260000228881836,8058814.0
2020-04-08,13.94118595123291,14.729999542236328,14.760000228881836,14.5,14.520000457763672,4435394.0
2020-04-09,14.367088317871094,15.180000305175781,15.270000457763672,14.75,14.899999618530273,6635915.0
2020-04-10,14.376551628112793,15.1899995803833,15.399999618530273,15.029999732971191,15.260000228881836,2796266.0
2020-04-13,14.262977600097656,15.069999694824219,15.40999984741211,14.84000015258789,15.0,3504021.0
2020-04-14,15.133710861206055,15.989999771118164,16.0,15.199999809265137,15.199999809265137,6913621.0
2020-04-15,14.518518447875977,15.34000015258789,16.190000534057617,15.229999542236328,16.15999984741211,4473374.0
2020-04-16,13.969579696655273,14.760000228881836,15.289999961853027,14.699999809265137,15.180000305175781,5827135.0
2020-04-17,14.215656280517578,15.020000457763672,15.1899995803833,14.760000228881836,15.100000381469727,5666789.0
2020-04-20,14.121010780334473,14.920000076293945,15.15999984741211,14.869999885559082,15.100000381469727,4868386.0
2020-04-21,13.827610969543457,14.609999656677246,14.850000381469727,14.529999732971191,14.850000381469727,4207626.0
2020-04-22,13.99797248840332,14.789999961853027,14.9399995803833,14.59000015258789,14.680000305175781,5729750.0
2020-04-24,13.856005668640137,14.640000343322754,14.850000381469727,14.569999694824219,14.65999984741211,8105674.0
2020-04-27,14.121010780334473,14.920000076293945,14.930000305175781,14.699999809265137,14.869999885559082,9158373.0
2020-04-28,14.064223289489746,14.859999656677246,15.149999618530273,14.850000381469727,14.960000038146973,10755540.0
2020-04-29,14.272441864013672,15.079999923706055,15.079999923706055,14.859999656677246,14.899999618530273,6594256.0
2020-04-30,14.594234466552734,15.420000076293945,15.550000190734863,15.100000381469727,15.199999809265137,13035870.0
2020-05-04,14.121010780334473,14.920000076293945,15.170000076293945,14.760000228881836,15.15999984741211,6182031.0
2020-05-05,14.073688507080078,14.869999885559082,15.100000381469727,14.850000381469727,15.029999732971191,4881548.0
2020-05-06,13.893863677978516,14.680000305175781,14.920000076293945,14.649999618530273,14.90999984741211,5985064.0
2020-05-07,13.969579696655273,14.760000228881836,14.819999694824219,14.460000038146973,14.6899995803833,4906141.0
2020-05-08,14.016901016235352,14.8100004196167,15.050000190734863,14.800000190734863,14.819999694824219,6433653.0
2020-05-11,14.215656280517578,15.020000457763672,15.069999694824219,14.619999885559082,15.020000457763672,5253730.0
2020-05-12,14.433338165283203,15.25,15.289999961853027,14.859999656677246,14.9399995803833,6418357.0
2020-05-13,14.404945373535156,15.220000267028809,15.279999732971191,15.149999618530273,15.260000228881836,5365112.0
2020-05-14,14.121010780334473,14.920000076293945,15.109999656677246,14.84000015258789,15.100000381469727,6051055.0
2020-05-15,14.177796363830566,14.979999542236328,15.119999885559082,14.9399995803833,15.100000381469727,3703687.0
2020-05-18,14.338693618774414,15.149999618530273,15.260000228881836,15.0,15.069999694824219,5147236.0
2020-05-20,14.329229354858398,15.140000343322754,15.329999923706055,15.119999885559082,15.199999809265137,6801705.0
2020-05-21,14.34815788269043,15.15999984741211,15.3100004196167,15.0600004196167,15.09000015258789,6339098.0
2020-05-22,14.442803382873535,15.260000228881836,15.289999961853027,15.0600004196167,15.149999618530273,7587736.0
2020-05-27,14.783524513244629,15.619999885559082,15.970000267028809,15.579999923706055,15.699999809265137,11107214.0
2020-05-28,15.7489013671875,16.639999389648438,16.690000534057617,15.760000228881836,15.760000228881836,14398293.0
2020-05-29,15.370323181152344,16.239999771118164,17.0,16.170000076293945,16.579999923706055,10397437.0
2020-06-01,15.947656631469727,16.850000381469727,16.899999618530273,16.229999542236328,16.229999542236328,6587518.0
2020-06-02,16.373558044433594,17.299999237060547,17.309999465942383,16.81999969482422,16.84000015258789,10310413.0
2020-06-03,16.761600494384766,17.709999084472656,17.860000610351562,17.549999237060547,17.700000762939453,5626163.0
2020-06-04,16.57231330871582,17.510000228881836,17.889999389648438,17.459999084472656,17.850000381469727,5427441.0
2020-06-05,16.83732032775879,17.790000915527344,17.84000015258789,17.290000915527344,17.579999923706055,8803472.0
2020-06-08,17.03607177734375,18.0,18.31999969482422,17.65999984741211,17.860000610351562,8714410.0
2020-06-09,16.629098892211914,17.56999969482422,18.100000381469727,17.5,18.0,6122260.0
2020-06-10,16.33570098876953,17.260000228881836,17.649999618530273,17.25,17.579999923706055,7829792.0
2020-06-11,16.0328369140625,16.940000534057617,17.209999084472656,16.850000381469727,17.190000534057617,5344135.0
2020-06-12,16.250518798828125,17.170000076293945,17.31999969482422,16.649999618530273,16.829999923706055,5966437.0
2020-06-15,16.212661743164062,17.1299991607666,17.34000015258789,16.760000228881836,17.1299991607666,8719443.0
2020-06-16,16.506061553955078,17.440000534057617,17.59000015258789,17.31999969482422,17.450000762939453,6338576.0
2020-06-17,16.184268951416016,17.100000381469727,17.5,17.049999237060547,17.420000076293945,6527947.0
2020-06-18,16.12748146057129,17.040000915527344,17.139999389648438,16.90999984741211,17.079999923706055,5940255.0
2020-06-19,16.30730628967285,17.229999542236328,17.420000076293945,17.030000686645508,17.1200008392334,9262386.0
2020-06-22,16.57231330871582,17.510000228881836,17.709999084472656,17.360000610351562,17.3700008392334,10768174.0
2020-06-23,16.553382873535156,17.489999771118164,17.65999984741211,17.450000762939453,17.5,5080214.0
2020-06-24,16.26944923400879,17.190000534057617,17.5,17.170000076293945,17.469999313354492,4397351.0
2020-06-25,16.326236724853516,17.25,17.290000915527344,16.90999984741211,17.09000015258789,4263833.0
2020-06-26,16.439809799194336,17.3700008392334,17.489999771118164,17.270000457763672,17.399999618530273,4044484.0
2020-06-29,16.77106475830078,17.719999313354492,17.75,17.239999771118164,17.239999771118164,7041063.0
2020-06-30,17.168575286865234,18.139999389648438,18.170000076293945,17.639999389648438,17.760000228881836,13025562.0
2020-07-01,16.61016845703125,17.549999237060547,18.25,17.510000228881836,18.139999389648438,11237500.0
2020-07-02,16.77106475830078,17.719999313354492,17.8799991607666,17.579999923706055,17.600000381469727,8751941.0
2020-07-03,16.57231330871582,17.510000228881836,17.81999969482422,17.43000030517578,17.799999237060547,7721518.0
2020-07-06,16.761600494384766,17.709999084472656,17.770000457763672,17.59000015258789,17.600000381469727,6226533.0
2020-07-07,17.01714324951172,17.979999542236328,18.079999923706055,17.600000381469727,17.719999313354492,12196247.0
2020-07-08,16.960355758666992,17.920000076293945,18.200000762939453,17.899999618530273,18.049999237060547,8580951.0
2020-07-09,16.54391860961914,17.479999542236328,18.110000610351562,17.360000610351562,18.0,8961647.0
2020-07-10,16.155874252319336,17.06999969482422,17.3700008392334,16.920000076293945,17.260000228881836,8239467.0
2020-07-13,16.68588638305664,17.6299991607666,17.670000076293945,17.260000228881836,17.399999618530273,6988804.0
2020-07-14,16.44927215576172,17.3799991607666,17.610000610351562,17.290000915527344,17.610000610351562,6192137.0
2020-07-16,16.629098892211914,17.56999969482422,17.68000030517578,17.530000686645508,17.600000381469727,6761490.0
2020-07-17,16.68588638305664,17.6299991607666,17.65999984741211,17.479999542236328,17.65999984741211,5060609.0
2020-07-20,16.629098892211914,17.56999969482422,17.729999542236328,17.549999237060547,17.639999389648438,4846256.0
2020-07-21,16.534454345703125,17.469999313354492,17.920000076293945,17.329999923706055,17.760000228881836,11633055.0
2020-07-22,16.496597290039062,17.43000030517578,17.639999389648438,17.399999618530273,17.510000228881836,4365066.0
2020-07-23,16.65749168395996,17.600000381469727,17.690000534057617,17.43000030517578,17.479999542236328,3963345.0
2020-07-24,16.487131118774414,17.420000076293945,17.540000915527344,17.299999237060547,17.479999542236328,3482081.0
2020-07-27,16.553382873535156,17.489999771118164,17.6200008392334,17.450000762939453,17.530000686645508,2921391.0
2020-07-28,15.947656631469727,16.850000381469727,17.5,16.81999969482422,17.459999084472656,8375501.0
