Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,MPARK.IS,MPARK.IS,MPARK.IS,MPARK.IS,MPARK.IS,MPARK.IS
Date,,,,,,
2020-01-02,16.040000915527344,16.040000915527344,16.329999923706055,15.960000038146973,16.1299991607666,119325
2020-01-03,15.510000228881836,15.510000228881836,16.059999465942383,15.329999923706055,16.059999465942383,164778
2020-01-06,14.850000381469727,14.850000381469727,15.569999694824219,14.850000381469727,15.569999694824219,96496
2020-01-07,15.460000038146973,15.460000038146973,15.680000305175781,14.899999618530273,14.899999618530273,111063
2020-01-08,15.3100004196167,15.3100004196167,15.529999732971191,14.600000381469727,15.0,93905
2020-01-09,15.800000190734863,15.800000190734863,16.0,15.449999809265137,15.449999809265137,119525
2020-01-10,15.899999618530273,15.899999618530273,16.200000762939453,15.800000190734863,15.850000381469727,121090
2020-01-13,16.0,16.0,16.229999542236328,15.970000267028809,16.010000228881836,372881
2020-01-14,15.890000343322754,15.890000343322754,16.139999389648438,15.829999923706055,16.0,598291
2020-01-15,16.540000915527344,16.540000915527344,16.600000381469727,15.75,15.800000190734863,854442
2020-01-16,16.68000030517578,16.68000030517578,16.790000915527344,16.450000762939453,16.600000381469727,743134
2020-01-17,16.700000762939453,16.700000762939453,16.940000534057617,16.59000015258789,16.600000381469727,324222
2020-01-20,16.479999542236328,16.479999542236328,16.850000381469727,16.360000610351562,16.639999389648438,326280
2020-01-21,17.170000076293945,17.170000076293945,17.200000762939453,16.360000610351562,16.469999313354492,499233
2020-01-22,18.170000076293945,18.170000076293945,18.290000915527344,17.200000762939453,17.200000762939453,1375203
2020-01-23,17.899999618530273,17.899999618530273,18.760000228881836,17.700000762939453,18.049999237060547,355656
2020-01-24,17.59000015258789,17.59000015258789,18.219999313354492,17.510000228881836,18.139999389648438,293655
2020-01-27,17.329999923706055,17.329999923706055,17.59000015258789,17.290000915527344,17.579999923706055,100166
2020-01-28,17.950000762939453,17.950000762939453,18.68000030517578,17.389999389648438,17.389999389648438,551983
2020-01-29,17.809999465942383,17.809999465942383,18.34000015258789,17.600000381469727,17.959999084472656,363036
2020-01-30,17.579999923706055,17.579999923706055,17.81999969482422,17.350000381469727,17.809999465942383,188249
2020-01-31,17.399999618530273,17.399999618530273,19.170000076293945,17.200000762939453,17.579999923706055,530618
2020-02-03,17.940000534057617,17.940000534057617,18.389999389648438,17.3799991607666,17.43000030517578,323788
2020-02-04,17.799999237060547,17.799999237060547,18.200000762939453,17.450000762939453,18.0,992098
2020-02-05,18.790000915527344,18.790000915527344,18.920000076293945,17.850000381469727,18.020000457763672,1000017
2020-02-06,18.3700008392334,18.3700008392334,19.15999984741211,18.280000686645508,19.079999923706055,509373
2020-02-07,18.479999542236328,18.479999542236328,18.93000030517578,18.260000228881836,18.559999465942383,432247
2020-02-10,17.6200008392334,17.6200008392334,18.760000228881836,17.399999618530273,18.600000381469727,405711
2020-02-11,17.829999923706055,17.829999923706055,18.030000686645508,17.15999984741211,18.0,706008
2020-02-12,17.8799991607666,17.8799991607666,18.200000762939453,17.600000381469727,17.959999084472656,506321
2020-02-13,17.729999542236328,17.729999542236328,18.200000762939453,17.399999618530273,17.850000381469727,814288
2020-02-14,17.549999237060547,17.549999237060547,17.950000762939453,17.299999237060547,17.75,687001
2020-02-17,17.25,17.25,17.690000534057617,17.219999313354492,17.549999237060547,242566
2020-02-18,16.829999923706055,16.829999923706055,17.34000015258789,16.68000030517578,17.329999923706055,179780
2020-02-19,16.959999084472656,16.959999084472656,17.040000915527344,16.530000686645508,17.040000915527344,162105
2020-02-20,16.280000686645508,16.280000686645508,17.399999618530273,16.06999969482422,16.950000762939453,637152
