Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,KZBGY.IS,KZBGY.IS,KZBGY.IS,KZBGY.IS,KZBGY.IS,KZBGY.IS
Date,,,,,,
2021-08-12,13.263999938964844,13.263999938964844,13.904000282287598,12.680000305175781,12.680000305175781,35681353.0
2021-08-13,13.456000328063965,13.456000328063965,13.663999557495117,13.192000389099121,13.295999526977539,16533318.0
2021-08-16,14.800000190734863,14.800000190734863,14.800000190734863,13.37600040435791,13.479999542236328,22344965.0
2021-08-17,15.944000244140625,15.944000244140625,16.27199935913086,15.119999885559082,15.168000221252441,27570152.0
2021-08-18,16.76799964904785,16.76799964904785,17.200000762939453,15.680000305175781,16.0,22006130.0
2021-08-19,17.23200035095215,17.23200035095215,17.423999786376953,16.576000213623047,16.76799964904785,14563423.0
2021-08-20,17.040000915527344,17.040000915527344,17.663999557495117,16.76799964904785,17.23200035095215,10948013.0
2021-08-23,17.263999938964844,17.263999938964844,17.472000122070312,16.8799991607666,17.1200008392334,5509230.0
2021-08-24,16.959999084472656,16.959999084472656,17.312000274658203,16.959999084472656,17.200000762939453,3146332.0
2021-08-25,17.215999603271484,17.215999603271484,18.399999618530273,16.784000396728516,16.992000579833984,9050988.0
2021-08-26,18.06399917602539,18.06399917602539,18.06399917602539,17.215999603271484,17.312000274658203,5223555.0
2021-08-27,18.447999954223633,18.447999954223633,18.54400062561035,17.535999298095703,18.11199951171875,4900331.0
2021-08-31,19.007999420166016,19.007999420166016,19.327999114990234,18.336000442504883,18.479999542236328,3232553.0
2021-09-01,18.43199920654297,18.43199920654297,19.93600082397461,18.256000518798828,19.040000915527344,4969802.0
2021-09-02,17.552000045776367,17.552000045776367,18.624000549316406,16.591999053955078,18.479999542236328,6870952.0
2021-09-03,18.399999618530273,18.399999618530273,18.8799991607666,16.92799949645996,17.440000534057617,6207870.0
2021-09-06,18.624000549316406,18.624000549316406,19.040000915527344,18.416000366210938,18.576000213623047,1797030.0
2021-09-07,18.54400062561035,18.54400062561035,18.784000396728516,18.31999969482422,18.624000549316406,1214573.0
2021-09-08,18.399999618530273,18.399999618530273,18.799999237060547,18.368000030517578,18.54400062561035,1307262.0
2021-09-09,18.992000579833984,18.992000579833984,19.13599967956543,18.27199935913086,18.399999618530273,1828678.0
2021-09-10,19.1200008392334,19.1200008392334,19.360000610351562,18.76799964904785,18.992000579833984,1435758.0
2021-09-13,19.18400001525879,19.18400001525879,19.488000869750977,18.799999237060547,19.1200008392334,1873001.0
2021-09-14,19.535999298095703,19.535999298095703,19.72800064086914,19.13599967956543,19.200000762939453,4201320.0
2021-09-15,20.079999923706055,20.079999923706055,20.384000778198242,19.45599937438965,19.600000381469727,5425096.0
2021-09-16,20.799999237060547,20.799999237060547,20.959999084472656,19.983999252319336,20.06399917602539,4829496.0
2021-09-17,20.799999237060547,20.799999237060547,21.040000915527344,20.399999618530273,20.799999237060547,3256371.0
2021-09-20,20.399999618530273,20.399999618530273,21.18400001525879,20.31999969482422,20.799999237060547,2649578.0
2021-09-21,20.479999542236328,20.479999542236328,20.687999725341797,20.399999618530273,20.399999618530273,1334158.0
2021-09-22,20.895999908447266,20.895999908447266,22.368000030517578,20.479999542236328,20.479999542236328,3186263.0
2021-09-23,20.959999084472656,20.959999084472656,20.959999084472656,20.76799964904785,20.895999908447266,1009737.0
2021-09-24,21.1200008392334,21.1200008392334,21.327999114990234,20.447999954223633,20.959999084472656,2366607.0
2021-09-27,22.0,22.0,22.399999618530273,20.81599998474121,21.1200008392334,2640957.0
2021-09-28,21.600000381469727,21.600000381469727,22.479999542236328,21.29599952697754,22.0,2024223.0
2021-09-29,21.823999404907227,21.823999404907227,22.20800018310547,21.375999450683594,21.583999633789062,2523057.0
2021-09-30,21.90399932861328,21.90399932861328,22.447999954223633,21.648000717163086,21.84000015258789,1353737.0
2021-10-01,22.464000701904297,22.464000701904297,22.799999237060547,21.72800064086914,21.920000076293945,2458186.0
2021-10-04,21.68000030517578,21.68000030517578,22.719999313354492,21.68000030517578,22.399999618530273,1897736.0
2021-10-05,22.399999618530273,22.399999618530273,22.479999542236328,21.440000534057617,21.68000030517578,1448045.0
2021-10-06,22.591999053955078,22.591999053955078,22.70400047302246,22.256000518798828,22.399999618530273,1925286.0
2021-10-07,22.81599998474121,22.81599998474121,23.104000091552734,22.591999053955078,22.6560001373291,1177702.0
2021-10-08,22.92799949645996,22.92799949645996,23.18400001525879,22.576000213623047,22.799999237060547,553062.0
2021-10-11,24.06399917602539,24.06399917602539,24.76799964904785,22.8799991607666,23.02400016784668,2584817.0
2021-10-12,23.520000457763672,23.520000457763672,24.0,22.959999084472656,24.0,2016703.0
2021-10-13,23.104000091552734,23.104000091552734,23.760000228881836,21.983999252319336,23.760000228881836,10935563.0
2021-10-14,25.408000946044922,25.408000946044922,25.408000946044922,23.200000762939453,23.200000762939453,8400602.0
2021-10-15,22.8799991607666,22.8799991607666,25.280000686645508,22.8799991607666,24.399999618530273,7399726.0
2021-10-18,20.799999237060547,20.799999237060547,21.423999786376953,20.799999237060547,20.895999908447266,6697920.0
2021-10-19,21.615999221801758,21.615999221801758,21.856000900268555,20.832000732421875,20.832000732421875,3813015.0
2021-10-20,21.711999893188477,21.711999893188477,22.304000854492188,21.68000030517578,21.695999145507812,1320198.0
2021-10-21,22.0,22.0,22.224000930786133,21.167999267578125,21.711999893188477,1330180.0
2021-10-22,22.479999542236328,22.479999542236328,22.719999313354492,21.583999633789062,21.68000030517578,2275176.0
2021-10-25,22.447999954223633,22.447999954223633,22.607999801635742,22.336000442504883,22.399999618530273,1622320.0
2021-10-26,22.399999618530273,22.399999618530273,22.607999801635742,21.29599952697754,22.399999618530273,2013165.0
2021-10-27,22.639999389648438,22.639999389648438,22.81599998474121,22.368000030517578,22.399999618530273,2168043.0
2021-10-28,24.0,24.0,24.256000518798828,22.76799964904785,22.784000396728516,1974712.0
2021-11-01,25.29599952697754,25.29599952697754,25.375999450683594,24.016000747680664,24.016000747680664,1741617.0
